it03	1.3049	10/06/2017 19:40:16	Dico pogo lentamente	O	52.2051	22.2877	22.3198	61.2653	35.3143	34.4273	68.9195	7.9732	0.0000	30.4979	-4.5375	29.0114	-4.0839	27.5063	-3.6880	26.0285	-3.0334	24.4901	-2.6863	22.9400	-2.3499	21.3804	-1.9419	19.7994	-1.6313	18.2026	-1.4729	16.5944	-1.2986	14.9683	-1.0840	13.3196	-0.8411	11.6420	-0.5750	9.9432	-0.3620	8.1861	-0.0059	6.3993	0.2925	4.4230	1.1536	2.2473	2.4051	-0.0773	3.7582	-2.5072	5.0443	-5.1375	6.5016	-7.5236	7.0381	-9.8869	7.3184	-12.2021	7.3345	-14.3249	6.8622	-16.3171	6.0942	-18.2507	5.1946	-19.8795	3.8089	-21.1149	1.8970	-22.1467	-0.1988	-22.7526	-2.7207	-23.1875	-5.2933	-23.8960	-7.4177	-24.6151	-9.4363	-25.2053	-11.4999	-26.1031	-13.1990	-27.1762	-14.7101	-28.1405	-16.2958	*	*	*	*	*	*	*	*
it03	1.3280	10/06/2017 19:40:16	Dico pogo lentamente	O	52.7679	22.7845	22.6995	62.3799	58.4124	57.4553	69.0955	1.8684	0.0000	30.8894	-2.8659	29.2643	-2.8342	27.6702	-2.7293	26.0867	-2.6175	24.5220	-2.3938	22.9631	-2.0565	21.3966	-1.6049	19.8081	-1.1397	18.1952	-0.8844	16.5691	-0.7105	14.9200	-0.4254	13.2517	-0.1878	11.5634	0.0083	9.8317	0.3107	8.0244	0.8145	6.2024	1.1532	4.1711	2.1190	1.8884	3.6276	-0.5288	5.1399	-2.9139	6.1719	-5.4648	7.3294	-7.8687	7.8391	-10.0602	7.6891	-12.2102	7.3505	-14.4071	7.0136	-16.4328	6.2926	-18.2507	5.1946	-19.9572	3.9253	-21.3086	2.1688	-22.3464	0.0642	-23.2512	-2.1038	-24.0065	-4.3408	-24.6660	-6.5752	-25.3553	-8.6742	-26.1203	-10.6132	-27.3894	-12.0261	-28.8815	-13.2472	-30.6185	-14.2972	*	*	*	*	*	*	*	*
it03	1.3512	10/06/2017 19:40:16	Dico pogo lentamente	O	53.2419	25.7390	25.5550	63.8777	80.3502	79.4020	69.1014	-9.1707	0.0000	30.9453	-2.6271	29.3380	-2.4701	27.7446	-2.2941	26.1509	-2.1590	24.5890	-1.7801	23.0207	-1.3230	21.4299	-0.9130	19.8185	-0.5512	18.1878	-0.2958	16.5438	-0.1225	14.8769	0.1616	13.1745	0.5547	11.4456	0.8833	9.6721	1.2738	7.8447	1.7266	5.8614	2.6436	3.7833	3.6054	1.5771	4.6883	-0.8488	6.1190	-3.3560	7.3975	-5.6350	7.7599	-7.9894	8.1192	-10.3717	8.3556	-12.5256	7.9753	-14.6059	7.3794	-16.5812	6.5468	-18.3648	5.3773	-19.8795	3.8089	-21.1149	1.8970	-22.1467	-0.1988	-22.8383	-2.6146	-23.4285	-5.0130	-24.0268	-7.2746	-24.6151	-9.4363	-25.4837	-11.2301	-26.5381	-12.8024	-27.6230	-14.3268	-28.6909	-15.8519	*	*	*	*	*	*	*	*
it03	1.3742	10/06/2017 19:40:16	Dico pogo lentamente	O	53.8919	31.0357	30.7674	66.0172	98.6176	98.0298	68.7392	-24.5747	0.0000	*	*	29.4839	-1.7490	27.8638	-1.5972	26.2091	-1.7431	24.6209	-1.4875	23.0437	-1.0295	21.4440	-0.6190	19.8229	-0.3072	18.1845	-0.0338	16.5166	0.5122	14.7913	1.3285	12.9897	2.3325	11.1245	3.2665	9.2085	4.0711	7.1979	5.0085	5.1458	5.7715	3.0901	6.2621	0.8309	7.2298	-1.5512	8.2682	-3.9199	8.9606	-6.3358	9.5322	-8.8004	10.0013	-11.0525	9.8123	-13.1645	9.2408	-15.0738	8.2403	-16.9520	7.1823	-18.7129	5.9343	-20.1247	4.1760	-21.3398	2.2126	-22.3616	0.0842	-22.9443	-2.4834	-23.3326	-5.1246	-23.9275	-7.3833	-24.6376	-9.4132	-25.5894	-11.1277	-26.8775	-12.4928	-28.3231	-13.7263	*	*	*	*	*	*	*	*	*	*
it03	1.3973	10/06/2017 19:40:16	Dico pogo lentamente	O	54.6743	35.2582	35.1928	68.4865	101.5753	101.9382	67.9314	-38.4988	0.0000	*	*	29.6299	-1.0279	27.9903	-0.8578	26.3314	-0.8687	24.7167	-0.6098	23.1128	-0.1493	21.4864	0.2629	19.8430	0.8268	18.1605	1.8718	16.4072	3.0581	14.5814	4.1885	12.6772	5.3383	10.7234	6.2437	8.7578	6.7904	6.7052	7.5087	4.5639	8.3150	2.3634	9.0473	0.0363	9.9366	-2.3797	10.8030	-4.7262	11.1956	-7.0959	11.4547	-9.4367	11.4780	-11.5372	10.8496	-13.4880	9.8816	-15.2949	8.6471	-16.7801	6.8878	-18.1461	5.0272	-19.4709	3.1970	-20.5942	1.1662	-21.5454	-0.9906	-22.5044	-3.0277	-23.2858	-5.1790	-24.0389	-7.2614	-25.0302	-9.0089	-26.2569	-10.4808	-27.5618	-11.8689	-29.0777	-13.0790	*	*	*	*	*	*	*	*	*	*
it03	1.3337	10/06/2017 19:40:34	Dico podo lentamente	O	53.0122	14.8381	14.8566	59.6323	-4.3967	4.8021	67.4256	-0.3113	0.0000	30.7775	-3.3435	29.2671	-2.8202	27.7247	-2.4109	26.1712	-2.0132	24.6018	-1.6623	23.0150	-1.3945	21.4116	-1.2930	19.8063	-1.2402	18.1996	-1.2361	16.5908	-1.2161	14.9736	-1.1556	13.3512	-1.1445	11.7240	-1.1833	10.0635	-1.0879	8.4061	-1.1222	6.7666	-1.3134	4.9268	-0.7773	2.8620	0.3113	0.5683	1.7829	-1.8081	3.1064	-4.4855	4.8528	-6.8830	5.5516	-9.1879	5.8227	-11.2898	5.5274	-13.4816	5.3107	-15.4272	4.5690	-17.2940	3.6636	-18.8171	2.2181	-20.0359	0.3829	-21.2263	-1.4107	-22.1411	-3.4771	-22.9044	-5.6226	-23.9081	-7.4045	-24.9052	-9.1377	-25.8368	-10.8879	-26.9412	-12.4348	*	*	*	*	*	*	*	*	*	*	*	*
it03	1.3568	10/06/2017 19:40:34	Dico podo lentamente	O	53.3606	14.1980	14.2062	59.5846	2.1996	2.0591	67.4241	2.1916	0.0000	30.9453	-2.6271	29.4131	-2.0990	27.8487	-1.6856	26.2732	-1.2846	24.6817	-0.9309	23.0727	-0.6610	21.4469	-0.5581	19.8193	-0.5045	18.1911	-0.5578	16.5683	-0.6926	14.9413	-0.7153	13.3055	-0.7054	11.6650	-0.7457	9.9913	-0.6524	8.2236	-0.1961	6.4081	0.2540	4.5100	0.8202	2.4061	1.8644	0.1859	2.9531	-2.0687	3.8289	-4.4921	4.8695	-6.8816	5.5483	-9.1393	5.7187	-11.4063	5.7581	-13.4816	5.3107	-15.4272	4.5690	-17.3149	3.6971	-18.9506	2.4180	-20.2296	0.6548	-21.2784	-1.3421	-22.0982	-3.5301	-22.7593	-5.7913	-23.6539	-7.6826	-24.8477	-9.1969	-26.1513	-10.5832	-27.6069	-11.8278	*	*	*	*	*	*	*	*	*	*	*	*
it03	1.3799	10/06/2017 19:40:34	Dico podo lentamente	O	53.6405	17.8412	17.4998	59.6323	5.0259	4.8613	67.4772	-0.5608	0.0000	31.0012	-2.3883	29.4492	-1.9205	27.8735	-1.5406	26.2936	-1.1388	24.6945	-0.8132	23.0727	-0.6610	21.4469	-0.5581	19.8193	-0.5045	18.1904	-0.5004	16.5592	-0.4810	14.9197	-0.4218	13.2751	-0.4127	11.6257	-0.4541	9.9585	-0.4541	8.2340	-0.2489	6.5129	-0.2043	4.6006	0.4729	2.4890	1.5820	0.2773	2.6733	-2.0151	3.6804	-4.5436	4.9997	-6.7651	5.2780	-9.0101	5.4423	-11.2073	5.3640	-13.2828	4.9449	-15.2951	4.3427	-17.2370	3.5723	-18.9466	2.4121	-20.4629	0.9821	-21.6713	-0.8248	-22.6894	-2.7988	-23.6251	-4.7844	-24.5353	-6.7183	-25.7303	-8.2880	-27.2415	-9.5267	-28.8029	-10.7371	*	*	*	*	*	*	*	*	*	*	-35.0398	-20.6068
it03	1.4030	10/06/2017 19:40:34	Dico podo lentamente	O	54.1273	32.6046	31.8048	59.8673	11.7630	11.3916	67.4774	-9.1051	0.0000	31.2248	-1.4332	29.5937	-1.2064	27.9703	-0.9745	26.3488	-0.7443	24.7074	-0.6954	23.0727	-0.6610	21.4469	-0.5581	19.8202	-0.4543	18.1878	-0.2958	16.5466	-0.1870	14.8982	-0.1283	13.2447	-0.1200	11.5864	-0.1624	9.9104	-0.1637	8.2354	-0.2560	6.5697	-0.4527	4.6459	0.2993	2.5648	1.3237	0.4490	2.1480	-1.9080	3.3832	-4.4354	4.7260	-6.5890	4.8693	-8.7654	4.9188	-11.0084	4.9700	-13.0720	4.5571	-15.0727	3.9614	-17.0240	3.2314	-18.7573	2.1285	-20.2380	0.6664	-21.5302	-1.0106	-22.5969	-2.9132	-23.4800	-4.9531	-24.4481	-6.8137	-25.6053	-8.4168	-26.8910	-9.8664	-28.2142	-11.2740	*	*	*	*	*	*	*	*	*	*	-35.4560	-20.3473
it03	1.4261	10/06/2017 19:40:34	Dico podo lentamente	O	55.0640	51.4389	50.6560	60.1170	17.8879	17.6920	67.0961	-20.6348	0.0000	31.4485	-0.4780	29.8134	-0.1211	28.1687	0.1858	26.5120	0.4216	24.8351	0.4748	23.1620	0.4768	21.4943	0.4278	19.8341	0.3280	18.1811	0.2353	16.5277	0.2540	14.8659	0.3120	13.1990	0.3191	11.5160	0.3605	9.8141	0.4170	8.1215	0.3215	6.4145	0.2260	4.4312	1.1223	2.3505	2.0538	0.1803	2.9701	-2.2076	4.2138	-4.6544	5.2801	-6.7055	5.1395	-8.8809	5.1659	-11.0084	4.9700	-13.0840	4.5791	-15.1305	4.0606	-17.0030	3.1979	-18.7014	2.0450	-20.1755	0.5788	-21.2784	-1.3421	-22.1840	-3.4240	-23.0494	-5.4539	-24.1624	-7.1263	-25.5878	-8.4348	-27.2054	-9.5617	*	*	*	*	*	*	*	*	*	*	*	*	-34.4154	-20.9960
it03	1.4492	10/06/2017 19:40:34	Dico podo lentamente	O	56.5505	63.7663	63.5143	60.6692	18.7680	18.8413	66.4076	-34.5386	0.0000	31.9518	1.6712	30.2498	2.0352	28.5136	2.2023	26.7771	2.3161	25.0427	2.3766	23.3090	2.3482	21.5791	2.1916	19.8654	2.0936	18.1596	1.9436	16.4610	1.8067	14.7582	1.7795	13.0469	1.7828	11.3310	1.7335	9.6128	1.6314	7.8939	1.4765	6.1039	1.5835	4.2046	1.9905	2.2120	2.5256	0.0030	3.5126	-2.2685	4.3826	-4.4974	4.8829	-6.7069	5.1428	-8.9341	5.2797	-10.9259	4.8065	-12.8492	4.1471	-14.7597	3.4251	-16.6341	2.6074	-18.3227	1.4779	-19.7881	0.0351	-21.2481	-1.3822	-22.4119	-3.1421	-23.3864	-5.0620	-24.6152	-6.6309	-26.0379	-7.9714	-27.4890	-9.2869	*	*	*	*	*	*	*	*	-31.0690	-18.7057	-31.0813	-20.9294	-30.4608	-23.4608
it03	1.4723	10/06/2017 19:40:34	Dico podo lentamente	O	58.1901	61.3466	61.7948	61.1767	16.9113	16.9749	65.5414	-44.6247	0.0000	32.4550	3.8203	30.6515	4.0201	28.8560	4.2047	27.0189	4.0436	25.2214	4.0142	23.4501	4.1444	21.6710	4.1023	19.9002	4.0565	18.1329	4.0610	16.3690	3.9474	14.6126	3.7626	12.8572	3.6070	11.1068	3.3981	9.3329	3.3204	7.5137	3.4063	5.6445	3.5918	3.7425	3.7617	1.8177	3.8687	-0.1676	4.0345	-2.1869	4.1564	-4.2308	4.2087	-6.2979	4.1936	-8.4403	4.2230	-10.4697	3.9030	-12.4275	3.3714	-14.3148	2.6625	-16.1453	1.8252	-17.7506	0.6213	-19.1278	-0.8914	-20.4471	-2.4369	-21.6650	-4.0660	-23.0097	-5.5001	-24.7386	-6.4957	-26.5955	-7.3972	-28.5071	-8.3004	*	*	*	*	*	*	*	*	-29.0652	-20.1303	-28.5044	-22.6462	-28.1713	-24.8879
it03	1.1272	10/06/2017 19:40:40	Dico paca lentamente	a	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000																																																																																				
it03	1.1503	10/06/2017 19:40:40	Dico paca lentamente	a	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000																																																																																				
it03	1.1734	10/06/2017 19:40:40	Dico paca lentamente	a	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000																																																																																				
it03	1.1965	10/06/2017 19:40:40	Dico paca lentamente	a	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000																																																																																				
it03	1.1245	10/06/2017 19:40:45	Dico pudu lentamente	u	55.5409	99.3443	98.8506	71.5057	15.0390	15.8346	68.0437	-48.1369	0.0000	30.7775	-3.3435	29.2686	-2.8131	27.7543	-2.2375	26.2414	-1.5121	24.7101	-0.6704	23.1443	0.2514	21.5259	1.0838	19.8594	1.7562	18.1548	2.3204	16.4183	2.8000	14.6402	3.3867	12.8001	4.1567	10.8312	5.4434	8.7232	6.9993	6.5137	8.4806	4.1573	10.0924	1.6694	11.7075	-0.8271	12.8776	-3.3798	13.8631	-5.9173	14.4975	-8.1834	14.2049	-10.3045	13.4919	-12.2134	12.2965	-14.0525	10.9998	-15.6583	9.3156	-17.2739	7.7341	-18.8479	6.1504	-20.0769	4.1044	-20.8420	1.5141	-21.3761	-1.2135	-21.6492	-4.0855	-22.0386	-6.6296	-23.0268	-8.3688	-24.6476	-9.4029	-26.7080	-10.0437	-28.7843	-10.7540	*	*	*	*	*	*	*	*	*	*	*	*
it03	1.1476	10/06/2017 19:40:45	Dico pudu lentamente	u	58.0172	101.0947	101.4068	71.5538	-4.6732	3.8056	66.3976	-70.3183	0.0000	31.9518	1.6712	30.2527	2.0493	28.5656	2.5066	26.8443	2.7959	25.1287	3.1651	23.4009	3.5182	21.6590	3.8514	19.8994	4.0098	18.1303	4.2656	16.3453	4.4996	14.5165	5.0727	12.5930	6.1487	10.5710	7.3748	8.4498	8.6493	6.1813	10.1673	3.8116	11.6038	1.4139	12.6869	-1.0414	13.6076	-3.4879	14.1941	-5.8321	14.2612	-8.0224	13.7978	-10.0730	12.9546	-12.0311	11.9063	-13.9441	10.7851	-15.7046	9.4007	-17.0858	7.4117	-18.1613	5.0516	-19.1260	2.6807	-19.6693	-0.1315	-20.2257	-2.7284	-21.3672	-4.4344	-23.0588	-5.4430	-25.1164	-6.0825	-27.5858	-6.3776	-30.1232	-6.7344	-32.2187	-7.6222	*	*	*	*	*	*	*	*	*	*	-35.2479	-20.4770
it03	1.1707	10/06/2017 19:40:45	Dico pudu lentamente	u	60.3256	83.8363	84.9460	71.2199	-20.4894	20.0201	64.5829	-75.4903	0.0000	32.7905	5.2531	30.9796	5.6410	29.1337	5.8285	27.2870	5.9594	25.4449	6.0622	23.6142	6.2340	21.7812	6.3931	19.9455	6.6079	18.0981	6.8244	16.2316	7.1459	14.3384	7.4995	12.4056	7.9515	10.3976	8.6624	8.2878	9.6266	6.0883	10.6392	3.8180	11.5758	1.4510	12.5445	-0.9312	13.2323	-3.2304	13.4060	-5.4399	13.1741	-7.5895	12.7030	-9.5475	11.7351	-11.4035	10.5634	-13.1985	9.3081	-14.8150	7.7641	-16.2375	5.9578	-17.0848	3.3288	-17.8443	0.7616	-18.5133	-1.7537	-19.4312	-3.7746	-20.7693	-5.1741	-22.6821	-5.8811	-25.0728	-6.1301	-27.5233	-6.4420	-29.6695	-7.1739	*	*	*	*	*	*	*	*	*	*	-31.7175	-20.5055	-30.6689	-23.3311
it03	1.0421	10/06/2017 19:40:52	Dico pucu lentamente	u	51.5617	12.7113	12.6555	68.6420	42.2947	42.5610	69.6028	23.0912	0.0000	28.7645	-11.9402	27.4520	-11.7887	26.3550	-10.4203	25.2222	-8.7952	24.0294	-6.9072	22.7461	-4.8187	21.3433	-2.7127	19.8012	-1.5273	18.1909	-0.5398	16.5201	0.4297	14.7860	1.4001	12.9418	2.7930	10.9458	4.5932	8.8435	6.2734	6.6560	7.7587	4.4415	8.8503	2.2148	9.6169	-0.1295	10.5014	-2.5625	11.3625	-5.1110	12.2625	-7.6872	12.9500	-10.0745	12.9579	-12.0979	12.0494	-14.0687	11.0318	-15.7988	9.5742	-17.4060	7.9604	-18.9677	6.3421	-20.4516	4.6655	-21.6502	2.6481	-22.6286	0.4357	-23.1790	-2.1931	-23.3770	-5.0729	-23.5498	-7.7966	-23.8974	-10.1753	-24.5352	-12.1492	-25.7584	-13.5133	-27.2062	-14.6844	-28.7160	-15.8316	*	*	*	*	*	*	*	*
it03	1.0652	10/06/2017 19:40:52	Dico pucu lentamente	u	51.8959	14.4131	14.2892	69.5790	36.7216	36.9366	70.0828	13.9292	0.0000	28.8763	-11.4626	27.5243	-11.4317	26.4022	-10.1444	25.2396	-8.6707	24.0356	-6.8501	22.7692	-4.5253	21.3595	-2.3757	19.8099	-1.0356	18.1813	0.2210	16.4565	1.9107	14.5985	3.9559	12.6223	5.8667	10.5562	7.4851	8.4169	8.8476	6.3277	9.4243	4.2902	9.5116	2.1614	9.8218	-0.2053	10.7597	-2.6941	11.7650	-5.2609	12.6778	-7.9023	13.4940	-10.3685	13.6402	-12.5295	12.9728	-14.4585	11.8040	-16.1382	10.1985	-17.7189	8.4967	-19.3576	6.9661	-20.8343	5.2385	-22.0230	3.1713	-22.8521	0.7301	-23.0008	-2.4136	-22.9909	-5.5219	-23.1091	-8.2787	-23.7999	-10.2757	-25.4760	-11.2376	-27.7103	-11.7334	-29.9467	-12.3335	*	*	*	*	*	*	*	*	*	*
it03	1.0882	10/06/2017 19:40:52	Dico pucu lentamente	u	52.2107	18.8475	18.5661	70.2246	33.3662	33.4253	70.2528	3.7422	0.0000	28.8204	-11.7014	27.5243	-11.4317	26.4046	-10.1302	25.2659	-8.4824	24.0835	-6.4112	22.8009	-4.1210	21.3737	-2.0817	19.8160	-0.6911	18.1772	0.5476	16.4585	1.8641	14.6253	3.5908	12.6598	5.5061	10.5955	7.1934	8.4345	8.7414	6.2694	9.7201	4.1437	10.1518	1.9176	10.7560	-0.3924	11.3968	-2.8769	12.3245	-5.5069	13.3598	-8.0673	13.9112	-10.3699	13.6435	-12.5781	13.0768	-14.3259	11.5412	-16.0096	9.9620	-17.6447	8.3696	-19.2169	6.7408	-20.5074	4.7491	-21.6814	2.6920	-22.4962	0.2614	-22.6307	-2.8714	-22.7546	-5.7968	-23.1212	-8.2655	-23.9650	-10.1057	-25.7569	-10.9654	-28.0365	-11.4360	-30.2817	-12.0461	*	*	*	*	*	*	*	*	*	*
it03	1.0497	10/06/2017 19:40:57	Dico pada lentamente	a	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000																																																																																				
it03	1.0728	10/06/2017 19:40:57	Dico pada lentamente	a	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000																																																																																				
it03	1.0960	10/06/2017 19:40:57	Dico pada lentamente	a	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000																																																																																				
it03	1.1191	10/06/2017 19:40:57	Dico pada lentamente	a	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000																																																																																				
it03	1.1421	10/06/2017 19:40:57	Dico pada lentamente	a	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000																																																																																				
it03	1.1652	10/06/2017 19:40:57	Dico pada lentamente	a	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000																																																																																				
it03	1.0230	10/06/2017 19:41:04	Dico putu lentamente	u	52.6208	84.4377	83.6627	68.5650	34.2375	34.3605	68.6536	-9.9447	0.0000	29.7710	-7.6418	28.4318	-6.9474	27.0943	-6.0972	25.7813	-4.7999	24.3908	-3.5961	22.9167	-2.6468	21.3916	-1.7089	19.8090	-1.0895	18.1919	-0.6224	16.5501	-0.2695	14.8772	0.1580	13.1593	0.7011	11.3339	1.7121	9.3488	3.2248	7.2534	4.7268	5.0106	6.3627	2.6063	8.1166	0.1404	9.5819	-2.4086	10.8917	-5.0538	12.1038	-7.5275	12.5461	-9.9623	12.6975	-12.1602	12.1827	-14.1431	11.1792	-15.9514	9.8548	-17.6122	8.3138	-18.9772	6.3573	-19.9911	3.9760	-20.9587	1.6777	-21.4803	-1.0763	-21.6064	-4.1386	-21.8935	-6.7983	-22.6611	-8.7688	-23.8849	-10.1881	-25.8265	-10.8979	-28.2221	-11.2667	-30.5051	-11.8545	-32.0825	-13.1166	*	*	*	*	*	*	*	*
it03	1.0460	10/06/2017 19:41:04	Dico putu lentamente	u	54.9424	97.0540	96.8153	69.3708	26.3633	26.8708	68.0330	-37.7215	0.0000	30.7775	-3.3435	29.2686	-2.8131	27.7543	-2.2375	26.2384	-1.5334	24.6879	-0.8738	23.1041	-0.2603	21.4864	0.2629	19.8394	0.6258	18.1722	0.9387	16.4870	1.2007	14.7852	1.4109	13.0610	1.6471	11.2390	2.4164	9.2830	3.6214	7.1771	5.1141	4.8641	7.0030	2.3045	9.2731	-0.1983	10.7355	-2.7342	11.8879	-5.3108	12.8162	-7.7452	13.0969	-9.9594	12.6909	-12.0356	11.9161	-14.0105	10.9165	-15.8108	9.5962	-17.4638	8.0596	-18.9677	6.3421	-20.2961	4.4327	-20.9503	1.6661	-21.4499	-1.1163	-22.0057	-3.6445	-22.7616	-5.7886	-24.1430	-7.1475	-25.9179	-8.0949	-27.2802	-9.4893	-28.3096	-11.1869	*	*	*	*	*	*	*	*	*	*	*	*
it03	1.0691	10/06/2017 19:41:04	Dico putu lentamente	u	57.2886	94.2896	94.7620	69.9648	12.7034	13.3748	66.7653	-61.3785	0.0000	31.9518	1.6712	30.2512	2.0423	28.5408	2.3615	26.8209	2.6289	25.0937	2.8439	23.3607	3.0065	21.6236	3.1165	19.8846	3.1737	18.1433	3.2356	16.3923	3.4060	14.6184	3.6838	12.7849	4.3031	10.8576	5.2477	8.8412	6.2876	6.7038	7.5157	4.4111	8.9833	2.0536	10.2350	-0.3711	11.3244	-2.7967	12.0789	-5.2682	12.6980	-7.6383	12.8265	-9.9026	12.5591	-12.0402	11.9258	-14.0687	11.0318	-15.7988	9.5742	-17.3897	7.9325	-18.6387	5.8156	-19.2078	2.8031	-19.7860	0.0322	-20.3299	-2.5912	-21.1100	-4.7526	-22.6797	-5.8839	-24.5837	-6.6653	-25.7028	-8.3164	-26.2286	-10.5083	-26.1588	-13.1482	-25.8278	-15.8668	*	*	*	*	*	*	*	*	*	*
it03	1.0922	10/06/2017 19:41:04	Dico putu lentamente	u	59.3605	75.8362	76.9169	70.0144	-6.4178	5.4741	65.1922	-73.3665	0.0000	32.6228	4.5367	30.7975	4.7413	28.9849	4.9582	27.1646	5.0850	25.3460	5.1560	23.5335	5.2071	21.7296	5.3212	19.9246	5.4309	18.1129	5.6473	16.2849	5.9052	14.4301	6.2503	12.5355	6.7020	10.5974	7.1792	8.5982	7.7535	6.4672	8.7165	4.1966	9.9209	1.8307	11.0894	-0.6198	12.1716	-3.0709	12.9181	-5.3826	13.0154	-7.5354	12.5662	-9.6072	11.8735	-11.5281	10.8301	-13.3392	9.5868	-15.0378	8.1740	-16.5830	6.5499	-17.6097	4.1689	-18.3606	1.5346	-19.0799	-0.9587	-19.9283	-3.1200	-21.2747	-4.5489	-23.0611	-5.4403	-24.6030	-6.6441	-25.3103	-8.7206	-25.2826	-11.4249	-24.9628	-14.2389	*	*	*	*	*	*	*	*	*	*	*	*
it03	1.0875	10/06/2017 19:41:10	Dico poco lentamente	o	52.3784	25.7924	25.7280	62.2623	4.8244	4.6848	68.4213	13.8525	0.0000	30.4979	-4.5375	29.0114	-4.0839	27.5038	-3.7021	26.0111	-3.1578	24.4901	-2.6863	22.9400	-2.3499	21.3804	-1.9419	19.7994	-1.6313	18.2026	-1.4729	16.5971	-1.3632	14.9844	-1.3024	13.3664	-1.2909	11.7436	-1.3291	10.0876	-1.2331	8.3568	-0.8722	6.5481	-0.3583	4.4846	0.9174	2.1857	2.6152	-0.3292	4.5292	-2.9456	6.2597	-5.5716	7.5997	-7.9284	7.9775	-10.1802	7.9460	-12.2522	7.4338	-14.2426	6.7108	-16.1362	5.7842	-17.9388	4.6955	-19.5526	3.3194	-20.7733	1.4176	-21.9014	-0.5218	-22.6172	-2.8881	-23.0939	-5.4022	-23.7289	-7.6005	-24.2450	-9.8174	-25.2002	-11.5048	-26.8590	-12.5097	-28.4348	-13.6305	-30.1604	-14.6668	*	*	*	*	*	*	*	*
it03	1.1106	10/06/2017 19:41:10	Dico poco lentamente	o	52.9309	26.2844	26.2794	62.3268	10.6481	10.2336	68.7528	12.7477	0.0000	30.6657	-3.8211	29.1573	-3.3628	27.6279	-2.9769	26.1130	-2.4291	24.5699	-1.9549	22.9948	-1.6521	21.4086	-1.3540	19.8098	-1.0428	18.1952	-0.8844	16.5719	-0.7751	14.9413	-0.7153	13.3055	-0.7054	11.6535	-0.6604	9.9673	-0.5072	8.2145	-0.1503	6.2880	0.7788	4.1793	2.0878	1.8541	3.7447	-0.6147	5.4026	-3.1989	6.9620	-5.6838	7.8834	-8.1017	8.3796	-10.3094	8.2223	-12.4512	7.8279	-14.4534	7.0987	-16.3587	6.1655	-18.1518	5.0364	-19.7938	3.6806	-21.2315	2.0606	-22.3985	0.1328	-23.2941	-2.0508	-24.1515	-4.1720	-24.8089	-6.4189	-25.3328	-8.6974	-26.0842	-10.6482	-26.8510	-12.5170	-27.5930	-14.3525	*	*	*	*	*	*	*	*	*	*
it03	1.1337	10/06/2017 19:41:10	Dico poco lentamente	o	53.5293	26.5390	26.5133	62.5148	30.5637	29.2490	68.9898	6.6017	0.0000	30.7775	-3.3435	29.2671	-2.8202	27.7271	-2.3967	26.1946	-1.8462	24.6369	-1.3412	23.0524	-0.9186	21.4419	-0.6621	19.8202	-0.4543	18.1885	-0.3532	16.5529	-0.3340	14.9090	-0.2751	13.2599	-0.2663	11.5946	-0.2229	9.8799	0.0204	8.1396	0.2300	6.2944	0.7508	4.2164	1.9454	1.9299	3.4864	-0.5634	5.2456	-3.1953	6.9518	-5.7894	8.1504	-8.2181	8.6499	-10.4294	8.4792	-12.5175	7.9592	-14.5357	7.2501	-16.5070	6.4197	-18.2868	5.2525	-19.8237	3.7253	-21.1774	1.9846	-22.3985	0.1328	-23.1655	-2.2099	-23.7163	-4.6782	-24.4360	-6.8269	-25.2527	-8.7798	-26.2234	-10.5133	-27.5299	-11.8979	-29.0777	-13.0790	*	*	*	*	*	*	*	*	*	*
it03	1.1568	10/06/2017 19:41:10	Dico poco lentamente	o	54.1727	27.5003	27.4543	63.5557	67.2487	65.5286	69.0873	-4.6158	0.0000	30.8894	-2.8659	29.3408	-2.4561	27.8015	-1.9616	26.2558	-1.4090	24.6817	-0.9309	23.0783	-0.5894	21.4631	-0.2211	19.8272	-0.0632	18.1841	-0.0015	16.5312	0.1716	14.8659	0.3120	13.1908	0.3976	11.4848	0.5917	9.7507	0.7994	7.9196	1.3463	6.0231	1.9369	4.0062	2.7511	1.7226	4.1924	-0.6715	5.5765	-3.1100	6.7155	-5.7340	8.0103	-8.2167	8.6466	-10.3808	8.3752	-12.6420	8.2059	-14.5819	7.3352	-16.4328	6.2926	-18.2088	5.1277	-19.7679	3.6418	-21.1149	1.8970	-22.2943	-0.0044	-23.2083	-2.1568	-23.9597	-4.3952	-24.6660	-6.5752	-25.6053	-8.4168	-26.8214	-9.9338	-28.2592	-11.2328	-29.7750	-12.4808	*	*	*	*	*	*	*	*	*	*
