it01	1.1193	29/11/2016 15:16:30	Dico boto lentamente	O	71.9780	-13.9553	14.8037	71.7395	12.1508	11.5369	66.0307	22.1825	22.6766	50.8510	1.8852	*	*	*	*	*	*	*	*	*	*	*	*	*	*	27.1904	5.1060	24.5073	6.3989	21.5742	5.9369	18.6779	5.0850	15.8782	4.9722	13.1046	4.2246	10.4082	3.1016	7.9229	0.6057	5.4296	-0.5309	2.7846	-0.4720	-0.0160	0.1027	-3.0413	1.1689	-5.9405	1.3311	-9.2904	2.5441	-12.6024	3.1725	-16.0187	3.6850	-18.9547	2.8828	-21.8580	1.9230	-24.5799	0.5752	-27.1952	-0.9720	-29.8298	-2.5072	-31.4700	-5.3747	-32.6679	-8.6167	-32.5616	-13.1008	-32.9302	-16.7120	-32.8000	-20.5401	-32.9536	-23.8325	-33.0971	-26.9246	-33.3394	-29.7615	-34.0661	-32.1242	-34.8316	-34.3932	-35.6335	-36.5905	-36.2911	-38.8282	-37.0393	-40.9831
it01	1.1341	29/11/2016 15:16:30	Dico boto lentamente	O	71.6315	8.8730	6.8228	72.0844	21.1674	20.5793	66.3799	15.9033	16.3303	50.7238	1.6510	*	*	*	*	*	*	*	*	*	*	*	*	*	*	26.7471	2.6700	24.0282	3.0066	21.3956	4.1679	18.7508	6.2797	15.9406	7.9179	13.0396	7.7361	10.2625	5.6023	7.7252	2.6185	5.1589	1.4240	2.5842	0.6467	-0.1994	0.9344	-2.9361	0.7684	-5.7907	0.8405	-9.0482	1.8508	-12.5337	2.9983	-15.9078	3.4336	-18.8504	2.6698	-21.7250	1.6767	-24.4609	0.3743	-27.0315	-1.2250	-29.3409	-3.2008	-31.7921	-4.9544	-32.6876	-8.5930	-33.0299	-12.5809	-32.4387	-17.2160	-33.0247	-20.3273	-33.7106	-23.1706	-34.2989	-25.9551	-34.4228	-28.9564	-34.5394	-31.8008	-34.9232	-34.3358	-35.9412	-36.4144	-36.7455	-38.5915	-37.6686	-40.6864
it01	1.1491	29/11/2016 15:16:30	Dico boto lentamente	O	71.7931	40.0010	38.0426	72.6157	26.4415	26.4642	66.5218	5.6471	6.5892	51.8010	3.6339	*	*	*	*	*	*	*	*	*	*	*	*	*	*	27.2893	5.6498	24.3720	5.4412	21.5774	5.9690	18.7712	6.6142	15.9401	7.8913	13.0418	7.6169	10.2272	6.2073	7.6363	3.5228	5.0014	2.5610	2.3571	1.9139	-0.5281	2.4249	-3.3378	2.2986	-6.4014	2.8402	-9.4538	3.0116	-12.5665	3.0815	-15.7056	2.9753	-18.8307	2.6295	-21.9743	2.1384	-24.7029	0.7829	-27.0577	-1.1844	-29.3139	-3.2391	-30.9706	-6.0266	-32.4201	-8.9149	-32.6440	-13.0093	-33.4747	-16.1537	-34.2400	-19.1764	-36.1193	-21.0643	-36.9362	-23.8277	-37.4690	-26.6926	-36.7000	-30.3246	-36.5221	-33.3341	-36.4267	-36.1364	-36.7432	-38.5927	-37.3274	-40.8472
it01	1.1640	29/11/2016 15:16:30	Dico boto lentamente	O	72.5642	65.2901	63.3377	73.0557	20.0815	20.8836	66.3564	-7.6849	6.6004	*	*	*	*	*	*	*	*	*	*	*	*	*	*	30.2964	5.9955	27.2620	5.4998	24.4336	5.8770	21.6239	6.4300	18.8479	7.8723	15.9551	8.5989	13.0150	9.0656	10.1513	7.5095	7.4219	5.7056	4.8359	3.7562	2.1464	3.0893	-0.6942	3.1782	-3.8612	4.2923	-6.8663	4.3621	-9.8627	4.1820	-12.8645	3.8367	-16.0259	3.7014	-19.2039	3.3918	-21.8296	1.8704	-23.7038	-0.9042	-25.1629	-4.1123	-27.0223	-6.4895	-28.9609	-8.6496	-31.3080	-10.2528	-32.1925	-13.5107	-33.9528	-15.6635	-34.2910	-19.1281	-35.1748	-21.8902	-35.7322	-24.7989	-36.2070	-27.6304	-36.2921	-30.6033	-36.2700	-33.4920	-36.9151	-35.8568	-37.9557	-37.9611	-38.9249	-40.0940
it01	1.1788	29/11/2016 15:16:30	Dico boto lentamente	O	74.0573	90.9575	89.6197	73.3618	5.9954	6.9736	66.1856	-23.1999	22.2310	52.8221	5.5135	*	*	*	*	*	*	*	*	*	*	*	*	*	*	27.6537	7.6521	24.7564	8.1626	21.8179	8.3515	18.9405	9.3909	15.9845	9.9853	13.0159	9.0165	10.1315	7.8495	7.4187	5.7386	4.6851	4.8448	1.8212	4.9039	-1.1589	5.2856	-4.0986	5.1966	-6.9359	4.5900	-9.7756	3.9328	-12.9048	3.9389	-15.5111	2.5345	-17.9916	0.9155	-20.1246	-1.2884	-22.1818	-3.4743	-24.6154	-4.9584	-26.5300	-7.1879	-28.6297	-9.0819	-30.1890	-11.5991	-32.0524	-13.6662	-32.9764	-16.6647	-34.1106	-19.2989	-35.2224	-21.8486	-36.5275	-24.1573	-36.4122	-27.4779	-36.0533	-30.7665	-36.2124	-33.5281	-36.9298	-35.8484	-37.8252	-38.0290	-38.7157	-40.1927
it01	1.1937	29/11/2016 15:16:30	Dico boto lentamente	O	76.0106	103.0792	102.7565	73.4506	-9.3609	8.3744	66.0014	-35.8150	35.1215	52.9661	5.7787	*	*	*	*	*	*	*	*	*	*	*	*	*	*	28.0578	9.8724	24.9115	9.2607	22.0645	10.7942	19.0902	11.8461	16.0199	11.6589	13.0077	9.4573	10.1052	8.3014	7.1992	7.9724	4.2462	8.0143	1.4128	7.1830	-1.3207	6.0195	-4.1694	5.4662	-7.0779	5.0549	-10.0626	4.7543	-12.7919	3.6528	-15.6399	2.8266	-18.3676	1.6835	-20.3803	-0.8146	-21.9394	-3.8836	-23.8123	-6.1994	-25.9932	-7.9494	-28.1165	-9.7518	-29.5148	-12.4102	-31.1630	-14.6537	-32.4676	-17.1863	-33.4269	-19.9463	-34.3255	-22.6328	-35.2200	-25.2121	-35.6379	-28.0534	-35.8310	-30.9183	-35.8599	-33.7490	-35.7504	-36.5236	-35.4457	-39.2687	-35.2724	-41.8161
it01	0.9387	29/11/2016 15:16:36	Dico paca lentamente	a	61.6042	43.0721	42.9545	71.2647	-21.5436	22.8419	62.5172	2.9945	3.3780	*	*	*	*	*	*	*	*	*	*	*	*	*	*	27.7327	-5.4848	25.2633	-5.4833	22.8885	-5.0620	20.6819	-2.9017	18.3223	-0.7477	15.7905	0.8362	13.1647	0.9754	10.5141	1.2844	7.8223	1.6298	5.1000	1.8490	2.3221	2.1088	-0.5038	2.3149	-3.3656	2.4043	-6.2076	2.2055	-9.0257	1.7865	-11.8724	1.3225	-14.6698	0.6279	-17.3745	-0.3450	-19.9705	-1.5739	-22.4482	-3.0245	-24.9700	-4.4105	-27.3372	-6.0430	-28.9642	-8.6453	-29.1834	-12.8090	-29.2548	-16.7724	-29.9541	-19.7635	-31.4913	-21.7795	-32.1468	-24.5380	-31.7976	-27.9729	-31.9623	-30.7849	-32.7432	-33.0281	-33.6671	-35.1228	-34.0297	-37.5088	-34.0107	-40.0163	-34.7041	-42.0841
it01	0.9536	29/11/2016 15:16:36	Dico paca lentamente	a	62.4630	42.4365	42.6112	71.1090	0.7243	0.9615	62.6788	-2.2206	1.9250	45.4469	-8.0627	*	*	*	*	*	*	*	*	*	*	*	*	28.1204	-3.7486	25.6337	-3.4477	23.1262	-3.3795	20.7423	-2.3042	18.3204	-0.7781	15.7886	0.7442	13.1580	1.3368	10.4976	1.5680	7.7915	1.9432	5.0662	2.0928	2.3510	1.9479	-0.4427	2.0376	-3.2682	2.0334	-6.1710	2.0859	-8.9555	1.5855	-11.7649	1.0501	-14.5324	0.3166	-17.2460	-0.6076	-19.8243	-1.8446	-22.3316	-3.2214	-24.7821	-4.7008	-26.9748	-6.5569	-28.5507	-9.1850	-29.1713	-12.8235	-29.8878	-16.0695	-30.0751	-19.6395	-30.7760	-22.4569	-31.0563	-25.4915	-32.1883	-27.6577	-33.0086	-30.0074	-33.6793	-32.3885	-34.0446	-34.8863	-34.5664	-37.2015	-35.2951	-39.3471	-36.1213	-41.4159
it01	0.9685	29/11/2016 15:16:36	Dico paca lentamente	a	63.2390	39.1018	39.3839	71.2240	28.3319	26.4151	62.7368	-7.0274	6.6674	45.7138	-7.5714	*	*	*	*	*	*	*	*	*	*	*	*	*	*	25.7757	-2.6674	23.2466	-2.5266	20.8663	-1.0758	18.3697	0.0304	15.8077	1.6448	13.1411	2.2486	10.4114	3.0457	7.6317	3.5701	4.8716	3.4980	2.0776	3.4734	-0.7084	3.2427	-3.5367	3.0560	-6.3350	2.6227	-9.1628	2.1790	-11.9549	1.5315	-14.7736	0.8633	-17.4601	-0.1703	-20.0728	-1.3843	-22.4721	-2.9842	-25.2501	-3.9776	-27.7898	-5.4009	-29.4611	-7.9968	-30.5061	-11.2176	-30.3141	-15.5962	-30.6354	-19.0650	-30.5092	-22.7096	-31.4134	-25.1793	-32.4830	-27.4200	-33.5329	-29.6177	-34.2328	-32.0103	-34.6356	-34.5160	-35.1383	-36.8741	-36.1052	-38.9251	-37.1307	-40.9400
it01	0.9834	29/11/2016 15:16:36	Dico paca lentamente	a	63.8416	33.7033	34.1019	71.7368	58.4160	56.3875	62.4451	-15.1153	14.4264	45.8905	-7.2460	*	*	*	*	*	*	*	*	*	*	*	*	*	*	25.9024	-1.9714	23.3476	-1.8118	20.8713	-1.0255	18.3633	-0.0746	15.8106	1.7830	13.1301	2.8474	10.3835	3.5250	7.6404	3.4813	4.8963	3.3198	2.1072	3.3081	-0.7442	3.4050	-3.6361	3.4345	-6.4535	3.0108	-9.3188	2.6253	-12.1727	2.0835	-14.9701	1.3085	-17.5305	-0.0264	-20.0005	-1.5183	-22.0720	-3.6597	-24.4838	-5.1617	-26.8058	-6.7967	-28.9852	-8.6179	-30.4687	-11.2626	-30.8204	-15.0341	-31.0968	-18.5918	-30.8272	-22.4085	-31.4188	-25.1746	-32.2772	-27.5859	-33.3215	-29.7748	-34.0072	-32.1644	-34.6890	-34.4826	-35.4595	-36.6902	-36.4949	-38.7221	-37.5035	-40.7642
it01	0.9982	29/11/2016 15:16:36	Dico paca lentamente	a	64.2192	27.1142	27.5828	72.8265	87.8917	86.0660	62.0214	-28.6392	27.5972	45.8786	-7.2680	*	*	*	*	*	*	*	*	*	*	*	*	*	*	25.9724	-1.5867	23.3786	-1.5921	20.9025	-0.7165	18.3821	0.2341	15.8200	2.2276	13.1236	3.1983	10.3574	3.9735	7.6048	3.8437	4.8742	3.4796	2.1004	3.3463	-0.7709	3.5262	-3.7563	3.8924	-6.6623	3.6941	-9.4650	3.0439	-12.1670	2.0690	-14.8474	1.0305	-17.4633	-0.1638	-20.0523	-1.4222	-22.0725	-3.6589	-24.0443	-5.8408	-25.7083	-8.3534	-27.8556	-10.0923	-29.5203	-12.4036	-30.6293	-15.2462	-31.4110	-18.2697	-31.3457	-21.9174	-31.7392	-24.8944	-32.4811	-27.4215	-33.4625	-29.6700	-34.7031	-31.6890	-35.0027	-34.2860	-36.0081	-36.3761	-36.4682	-38.7360	-37.4025	-40.8118
it01	1.0131	29/11/2016 15:16:36	Dico paca lentamente	a	64.4208	22.0093	22.2081	74.4987	111.3834	110.1127	61.6066	-44.1609	43.1718	45.7456	-7.5128	*	*	*	*	*	*	*	*	*	*	*	*	*	*	25.9284	-1.8285	23.3537	-1.7688	20.8872	-0.8682	18.4002	0.5299	15.8337	2.8735	13.1010	4.4178	10.2441	5.9176	7.4183	5.7421	4.6094	5.3916	1.8398	4.8003	-1.0134	4.6260	-3.9258	4.5384	-6.8756	4.3926	-9.7108	3.7475	-12.4176	2.7041	-15.0321	1.4491	-17.7750	0.4729	-20.7227	-0.1803	-23.0580	-1.9947	-24.7779	-4.7073	-25.9170	-8.0574	-27.5361	-10.5092	-28.7977	-13.2729	-29.8672	-16.0925	-30.4699	-19.2347	-30.8240	-22.4114	-31.2707	-25.3040	-32.5849	-27.3378	-33.5992	-29.5684	-34.2037	-32.0302	-34.5894	-34.5450	-35.5245	-36.6529	-36.7510	-38.5887	-37.2866	-40.8665
it01	1.0280	29/11/2016 15:16:36	Dico paca lentamente	a	64.5891	22.1602	21.9987	76.2360	121.2776	120.9777	61.0579	-55.4453	54.7248	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	25.8211	-2.4180	23.2978	-2.1644	20.8506	-1.2310	18.4189	0.8363	15.8421	3.2679	13.0985	4.5502	10.2465	5.8753	7.3283	6.6588	4.3993	6.9085	1.4944	6.7278	-1.3648	6.2195	-4.4329	6.4700	-7.6911	7.0625	-10.6296	6.3770	-13.2684	4.8602	-15.6375	2.8210	-18.0350	1.0041	-20.6741	-0.2703	-22.7858	-2.4544	-24.9016	-4.5161	-26.2802	-7.5422	-27.3393	-10.7661	-27.7709	-14.5083	-27.8731	-18.3064	-28.6843	-21.0655	-29.9039	-23.2829	-31.6961	-24.9321	-33.0749	-26.9425	-33.5155	-29.6306	-33.7360	-32.3497	-33.8542	-35.0056	-34.7803	-37.0790	-35.9415	-39.0104	-37.0064	-40.9986
it01	1.0429	29/11/2016 15:16:36	Dico paca lentamente	a	64.9719	26.1959	25.9148	78.3135	116.9254	117.7498	60.1038	-63.1149	62.8128	46.3342	-6.4293	*	*	*	*	*	*	*	*	*	*	*	*	*	*	25.9995	-1.4376	23.3399	-1.8663	20.8355	-1.3803	18.4271	0.9714	15.8590	4.0654	13.0530	7.0089	10.1319	7.8435	7.0992	8.9912	4.1009	9.0629	1.2132	8.2966	-1.7885	8.1413	-4.9468	8.4273	-8.3961	9.3708	-11.5642	9.0520	-14.2070	7.2388	-16.4915	4.7565	-18.6262	2.2116	-20.9224	0.1898	-23.1550	-1.8309	-24.7778	-4.7074	-25.8308	-8.1797	-25.9965	-12.5188	-26.3252	-16.2476	-26.9926	-19.2841	-27.9286	-21.8403	-28.7805	-24.3467	-30.0863	-26.3398	-31.2469	-28.4171	-32.3182	-30.5204	-32.6598	-33.0850	-33.4961	-35.2299	-34.6186	-37.1716	-35.5466	-39.2161	-36.5992	-41.1906
it01	0.9823	29/11/2016 15:16:42	Dico bodo lentamente	O	68.1221	33.9849	35.2040	68.3389	-55.2935	55.9778	63.6862	44.3226	44.3764	46.9356	-5.3223	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	20.9620	-0.1275	18.3365	-0.5149	15.7665	-0.2993	13.2010	-0.9879	10.7133	-2.1345	8.3082	-3.3167	5.8480	-3.5522	3.3896	-3.8480	0.8630	-3.8840	-2.0253	-2.7012	-5.2423	-0.9547	-8.7058	0.8709	-11.7660	1.0530	-14.9156	1.1849	-17.7644	0.4513	-20.5265	-0.5438	-23.0719	-1.9714	-26.0053	-2.8107	-28.6716	-4.1500	-29.7822	-7.5776	-30.6272	-11.0719	-30.8771	-14.9711	-32.7494	-16.8974	-32.2123	-21.0967	-31.8206	-24.8233	-30.9907	-28.6238	-32.1252	-30.6638	-32.0949	-33.4710	-31.8246	-36.2771	-30.8905	-39.3061	-31.5112	-41.3184	-32.0335	-43.3433
it01	0.9971	29/11/2016 15:16:42	Dico bodo lentamente	O	68.4507	15.0896	16.3060	67.5329	-39.9241	41.2485	64.2300	40.6670	41.0156	46.6592	-5.8311	*	*	*	*	*	*	*	*	*	*	*	*	*	*	27.0378	4.2678	24.1166	3.6328	21.1340	1.5763	18.3459	-0.3595	15.7528	-0.9428	13.2155	-1.7679	10.7702	-3.1110	8.3985	-4.2357	6.0526	-5.0293	3.6522	-5.3130	1.0434	-4.7019	-1.7428	-3.7773	-4.8726	-2.1651	-7.9042	-1.4234	-11.1171	-0.5915	-14.2303	-0.3680	-17.3335	-0.4289	-20.1686	-1.2069	-23.0174	-2.0634	-25.8021	-3.1246	-28.5706	-4.2933	-29.5304	-7.9063	-30.4504	-11.2846	-31.0817	-14.7440	-32.8954	-16.7477	-32.6628	-20.6700	-31.9386	-24.7201	-31.3573	-28.3280	-31.3150	-31.2659	-31.3355	-33.9899	-31.0954	-36.7340	-31.6347	-38.8801	-31.9985	-41.0646	-32.3944	-43.1731
it01	1.0120	29/11/2016 15:16:42	Dico bodo lentamente	O	68.6530	3.5973	3.7897	67.0594	-17.5384	19.1743	64.8401	34.8708	35.2864	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	21.2313	2.5400	18.4471	1.3002	15.7567	-0.7606	13.2138	-1.6791	10.7776	-3.2380	8.4117	-4.3706	6.1126	-5.4624	3.6829	-5.4841	1.1599	-5.2303	-1.6368	-4.1811	-4.5809	-3.1202	-7.5286	-2.4983	-10.5426	-2.0474	-13.6265	-1.7365	-16.8651	-1.3857	-19.9230	-1.6619	-22.7421	-2.5282	-25.4523	-3.6652	-28.1294	-4.9191	-29.5641	-7.8623	-30.5515	-11.1629	-31.1225	-14.6987	-31.7444	-17.9278	-32.1663	-21.1403	-31.8746	-24.7760	-31.5697	-28.1567	-31.0796	-31.4408	-30.9032	-34.2852	-31.4378	-36.5195	-32.1331	-38.5947	-32.8002	-40.6469	-33.6718	-42.5708
it01	1.0269	29/11/2016 15:16:42	Dico bodo lentamente	O	68.6104	8.7637	7.8663	66.9351	4.8470	3.0850	65.3824	27.9372	28.5722	47.9398	-3.4738	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	23.9856	2.7054	21.3224	3.4430	18.5347	2.7356	15.8098	1.7434	13.1796	0.1697	10.6460	-0.9796	8.2167	-2.3858	5.9381	-4.2023	3.5652	-4.8276	1.1547	-5.2069	-1.3997	-5.0842	-4.0776	-4.7680	-7.0980	-3.7307	-10.5524	-2.0227	-13.9746	-0.9476	-17.2323	-0.6355	-19.7623	-1.9596	-22.3315	-3.2215	-24.8184	-4.6447	-27.6758	-5.5627	-29.2716	-8.2441	-30.4980	-11.2274	-31.3562	-14.4392	-32.1686	-17.4929	-32.1904	-21.1175	-32.0298	-24.6403	-32.0444	-27.7738	-32.5222	-30.3688	-32.8619	-32.9469	-33.4747	-35.2434	-33.7123	-37.6905	-34.0103	-40.0165	-34.6180	-42.1247
it01	1.0418	29/11/2016 15:16:42	Dico bodo lentamente	O	68.4995	29.4072	27.6528	67.1965	29.1280	27.7680	65.7583	13.7484	15.0289	48.4056	-2.6163	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	23.6683	0.4586	21.0488	0.7325	18.4834	1.8956	15.8276	2.5839	13.1351	2.5770	10.5123	1.3155	8.0269	-0.4530	5.6802	-2.3402	3.2984	-3.3389	0.9194	-4.1395	-1.7377	-3.7968	-4.4866	-3.4289	-7.5427	-2.4581	-10.4367	-2.3158	-13.5898	-1.8197	-16.8033	-1.5120	-19.9019	-1.7009	-22.7948	-2.4392	-25.3262	-3.8601	-27.0620	-6.4333	-28.6700	-9.0293	-29.9184	-11.9246	-31.9948	-13.7302	-32.9632	-16.6781	-33.7984	-19.5945	-33.5291	-23.3293	-33.7639	-26.3867	-33.7207	-29.4781	-33.9147	-32.2276	-34.0016	-34.9132	-34.2511	-37.3820	-34.6894	-39.6627	-35.3184	-41.7944
it01	1.0567	29/11/2016 15:16:42	Dico bodo lentamente	O	68.7764	58.1948	56.2560	67.9152	42.8968	42.4540	65.8127	-9.1697	7.5068	*	*	*	*	*	*	*	*	*	*	*	*	*	*	29.6084	2.9145	26.6881	2.3458	23.8935	2.0531	21.2935	3.1569	18.5798	3.4756	15.8498	3.6308	13.1166	3.5727	10.4438	2.4906	7.8214	1.6383	5.3685	-0.0897	2.8802	-1.0055	0.5557	-2.4901	-2.0652	-2.5493	-5.1861	-1.1390	-8.3503	-0.1465	-11.4608	0.2795	-14.2695	-0.2792	-17.2202	-0.6604	-20.1460	-1.2487	-22.7102	-2.5820	-24.3694	-5.3386	-26.1295	-7.7560	-27.5225	-10.5270	-29.7327	-12.1480	-31.5392	-14.2360	-32.4598	-17.1943	-33.8879	-19.5098	-34.0973	-22.8324	-35.2602	-25.1796	-35.0083	-28.5213	-35.1576	-31.3784	-34.8420	-34.3867	-34.9007	-37.0101	-35.1651	-39.4149	-35.8596	-41.5393
it01	1.0716	29/11/2016 15:16:42	Dico bodo lentamente	O	69.9458	87.2157	85.3664	68.8905	43.2771	43.5106	65.6025	-35.2290	33.4985	*	*	*	*	*	*	*	*	*	*	*	*	*	*	29.6298	3.0106	26.7769	2.8341	24.0436	3.1158	21.3300	3.5180	18.5761	3.4147	15.8504	3.6609	13.1116	3.8467	10.3599	3.9297	7.6979	2.8957	5.1209	1.6978	2.6087	0.5098	0.0416	-0.1586	-2.5650	-0.6454	-5.4069	-0.4160	-8.3186	-0.2373	-11.2297	-0.3061	-14.0967	-0.6709	-16.8111	-1.4960	-19.3887	-2.6518	-21.5470	-4.5464	-23.7306	-6.3256	-25.3962	-8.7961	-26.9822	-11.2323	-28.5546	-13.5655	-30.8443	-15.0076	-32.6603	-16.9887	-34.0652	-19.3418	-34.9105	-22.1213	-35.6693	-24.8496	-36.2434	-27.6034	-35.7173	-30.9961	-35.2698	-34.1187	-34.8993	-37.0109	-35.4864	-39.2475	-36.2397	-41.3601
it01	1.0864	29/11/2016 15:16:42	Dico bodo lentamente	O	71.9022	109.8618	108.8531	69.6939	34.9400	35.7913	64.9251	-58.4163	57.1426	50.5319	1.2978	*	*	*	*	*	*	*	*	*	*	*	*	29.9605	4.4915	27.1431	4.8460	24.3134	5.0262	21.4760	4.9646	18.6632	4.8440	15.8731	4.7324	13.0924	4.8836	10.2983	4.9874	7.5206	4.7011	4.8247	3.8366	2.2085	2.7428	-0.4155	1.9145	-3.1985	1.7679	-6.0248	1.6072	-8.8661	1.3299	-11.5619	0.5356	-14.2491	-0.3255	-16.7142	-1.6939	-19.2995	-2.8169	-21.1462	-5.2231	-22.9386	-7.5494	-24.2595	-10.4085	-26.2431	-12.1970	-28.2711	-13.9065	-30.1937	-15.7299	-31.7628	-17.9090	-33.0229	-20.3290	-33.6661	-23.2095	-34.4722	-25.8153	-34.1988	-29.1229	-34.2407	-32.0049	-33.9999	-34.9143	-34.7538	-37.0942	-35.3682	-39.3091	-36.1215	-41.4158
it01	1.1014	29/11/2016 15:16:42	Dico bodo lentamente	O	74.0375	112.4042	113.0296	70.1741	20.9457	21.9116	63.7164	-70.3854	70.0746	51.0576	2.2654	*	*	*	*	*	*	*	*	*	*	33.4237	6.4840	30.5460	7.1131	27.6397	7.5748	24.6974	7.7447	21.7387	7.5668	18.8209	7.4291	15.9270	7.2731	13.0486	7.2461	10.1858	6.9180	7.3061	6.8850	4.5877	5.5481	1.7821	5.1224	-0.8992	4.1082	-3.7365	3.8173	-6.2507	2.3468	-8.9129	1.4636	-11.6355	0.7221	-14.3152	-0.1757	-16.8699	-1.3758	-18.8052	-3.7327	-20.7168	-5.9482	-22.0799	-8.8763	-24.0107	-10.7614	-25.7982	-12.7776	-28.0959	-14.1173	-29.7916	-16.1763	-31.2048	-18.4811	-31.4396	-21.8284	-32.2516	-24.4463	-32.9126	-27.0734	-33.2792	-29.8062	-33.2663	-32.6706	-33.4129	-35.2820	-34.2743	-37.3688	-34.6799	-39.6676	-35.2139	-41.8437
it01	1.1162	29/11/2016 15:16:42	Dico bodo lentamente	O	75.8305	88.6934	91.0767	70.1368	8.4908	9.1457	62.2940	-68.0030	68.5447	*	*	*	*	*	*	*	*	*	*	*	*	*	*	31.1178	9.6737	28.1100	10.1591	25.0882	10.5116	22.0076	10.2306	18.9654	9.7992	15.9699	9.3003	13.0222	8.6734	10.0788	8.7541	7.2337	7.6218	4.4172	6.7796	1.7533	5.2832	-1.1178	5.0992	-3.7817	3.9894	-6.3479	2.6651	-8.7356	0.9563	-11.3599	0.0238	-13.7965	-1.3513	-16.2210	-2.7014	-18.4575	-4.3768	-20.2509	-6.7349	-21.8260	-9.2687	-23.4269	-11.5895	-25.0715	-13.7261	-27.1341	-15.2744	-28.8309	-17.2431	-30.2645	-19.4453	-31.0178	-22.2280	-31.7914	-24.8487	-32.1390	-27.6975	-32.1801	-30.6230	-32.2659	-33.3542	-32.9511	-35.5714	-33.5162	-37.8028	-33.4886	-40.2883	-33.9896	-42.4210
it01	0.9460	29/11/2016 15:16:47	Dico pucu lentamente	u	77.1834	-48.7147	47.4484	77.6671	28.0370	27.3808	58.6296	-58.5825	58.5464	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	22.2478	12.6106	19.1494	12.8166	16.0414	12.6710	12.9637	11.8367	9.9569	10.8467	7.0451	9.5412	4.2015	8.3366	1.2617	8.0261	-1.6892	7.6908	-4.7479	7.6699	-7.9561	7.9300	-11.3083	8.3194	-14.7538	8.6246	-18.1248	8.4580	-21.2797	7.6320	-23.9778	5.8503	-25.8794	2.7696	-27.4022	-0.6521	-28.2288	-4.7782	-28.9833	-8.6204	-29.3673	-12.5877	-29.3641	-16.6510	-28.6001	-21.1518	-27.2606	-25.7862	-26.6302	-29.3619	-25.6247	-32.9524	-24.7443	-36.1489	-23.8655	-39.0936	-22.9220	-41.8548	-22.6122	-44.0459	-23.1154	-45.6924	-23.5895	-47.3245
it01	0.9609	29/11/2016 15:16:47	Dico pucu lentamente	u	76.2295	-66.9896	65.7646	78.0654	36.0625	35.6526	57.7742	-58.8088	58.7355	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	22.2301	12.4348	19.0747	11.5915	16.0040	10.9096	13.0048	9.6137	10.0636	9.0152	7.1589	8.3831	4.2258	8.1616	1.2130	8.2978	-1.9123	8.7025	-5.0438	8.7968	-8.2041	8.7420	-11.5746	9.0817	-14.6770	8.4300	-17.7281	7.5591	-20.4613	5.9604	-23.1649	4.3443	-25.3409	1.8603	-27.1506	-1.0409	-28.7197	-4.0819	-29.6594	-7.7380	-30.6016	-11.1027	-30.5640	-15.3187	-29.2126	-20.5238	-27.9503	-25.1330	-26.2168	-29.7234	-24.7722	-33.6401	-23.6114	-36.9909	-22.4893	-40.0340	-22.0931	-42.3741	-22.2953	-44.2273	-22.7830	-45.8655	-23.3143	-47.4543
it01	0.9758	29/11/2016 15:16:47	Dico pucu lentamente	u	74.9774	-82.9233	82.0794	78.7859	41.2989	40.9912	56.9268	-60.6507	60.5269	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	12.9896	10.4373	10.0520	9.2138	7.2143	7.8189	4.4318	6.6738	1.3814	7.3584	-1.7221	7.8401	-4.9281	8.3561	-8.3311	9.1579	-11.5535	9.0214	-14.7816	8.6950	-18.1296	8.4689	-20.9403	6.9388	-23.7720	5.4689	-26.0238	3.0135	-27.8239	-0.0004	-29.2790	-3.2885	-30.4285	-6.7342	-30.5447	-11.1711	-30.1866	-15.7378	-28.9525	-20.7905	-27.2713	-25.7760	-25.3207	-30.5070	-23.4910	-34.6736	-21.8459	-38.3029	-21.1780	-40.9299	-21.3359	-42.8485	-21.8342	-44.4913	-22.3684	-46.0815	-22.8556	-47.6706
it01	0.9907	29/11/2016 15:16:47	Dico pucu lentamente	u	73.6062	-91.5510	91.2420	79.6441	45.4216	45.2409	55.9871	-62.7611	62.6110	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	15.9660	9.1126	13.0089	9.3941	10.0327	9.5457	7.0785	9.2015	4.1885	8.4307	1.2107	8.3109	-1.8640	8.4836	-5.0238	8.7207	-8.3471	9.2104	-11.6813	9.3871	-14.9260	9.0609	-18.2045	8.6386	-21.3926	7.8627	-24.2514	6.3571	-26.4852	3.7926	-28.0384	0.3310	-29.2217	-3.3698	-29.6783	-7.7132	-30.4849	-11.2430	-30.0624	-15.8757	-28.9856	-20.7565	-27.3435	-25.7076	-25.1028	-30.6975	-23.1595	-34.9410	-21.7315	-38.3879	-20.9231	-41.1041	-20.9800	-43.0715	-21.5173	-44.6727	-22.1216	-46.2101	-22.7638	-47.7138
