it04	1.0421	11/06/2017 08:41:57	Dico pada lentamente	a	65.2917	31.2374	30.9707	74.5289	9.3810	9.8059	62.1006	32.1565	32.3925	*	*	*	*	29.7810	9.6139	27.8406	9.9155	25.8950	10.1867	23.9539	10.5599	22.0024	10.9926	20.0298	11.3663	18.0362	11.7375	16.0169	12.1445	13.9459	12.8473	11.7877	13.8953	9.5609	14.8729	7.2532	15.8690	4.9038	16.6501	2.6406	16.7224	0.3619	16.7188	-2.1262	17.3028	-4.5561	17.4623	-6.8417	17.0600	-8.7350	15.6001	-10.4082	13.7325	-11.7408	11.2853	-13.0254	8.9653	-14.3351	6.8811	-15.9391	5.4463	-17.4652	3.9376	-18.7652	2.1405	-19.8339	0.0994	-21.0701	-1.6165	-22.1840	-3.4240	-22.9512	-5.5682	-23.5183	-7.8310	-23.9375	-10.1341	-24.3960	-12.2841	-25.1564	-14.0623	-26.0021	-15.7173	-27.0649	-17.1632	*	*	*	*	*	*	-25.8818	-26.3149
it04	1.0652	11/06/2017 08:41:57	Dico pada lentamente	a	66.0686	39.5501	39.1373	74.7643	-1.0824	0.6010	62.7662	21.7552	22.4154	*	*	*	*	29.9770	10.7601	27.9804	10.9143	25.9877	11.0359	24.0088	11.2576	22.0306	11.5806	20.0403	11.9548	18.0287	12.3261	15.9944	12.6680	13.9083	13.3591	11.7269	14.4808	9.4823	15.4562	7.1875	16.2656	4.8469	16.9389	2.5990	16.9044	0.3827	16.6390	-1.8442	16.3420	-4.1101	16.0977	-6.2961	15.5475	-8.2982	14.4953	-10.0063	12.7997	-11.5539	10.8853	-12.8264	8.5712	-14.0763	6.4050	-15.4037	4.5287	-16.8623	2.9727	-18.3745	1.5555	-19.7714	0.0117	-20.8552	-1.8995	-21.9493	-3.7143	-22.7102	-5.8485	-23.1091	-8.2787	-23.9875	-10.0826	-25.0971	-11.6048	-26.1031	-13.1990	-27.0918	-14.7825	-26.5508	-17.5778	*	*	*	*	-23.4662	-26.0029	-21.9273	-28.7798
it04	1.0882	11/06/2017 08:41:57	Dico pada lentamente	a	67.0333	47.6961	47.4377	74.5205	-15.3885	14.6532	63.1095	0.7896	1.8935	*	*	*	*	30.1283	11.6446	28.1261	11.9558	26.1155	12.2061	24.0981	12.3954	22.0801	12.6094	20.0576	12.9345	18.0191	13.0941	15.9691	13.2561	13.8915	13.5882	11.7829	13.9417	9.6002	14.5812	7.3318	15.3945	5.0176	16.0727	2.6278	16.7784	0.1716	17.4481	-2.1687	17.4474	-4.3955	16.9710	-6.4568	15.9931	-8.3022	14.5053	-10.0674	12.9415	-11.7272	11.2560	-12.8022	8.5231	-13.8775	6.0392	-15.2228	4.2187	-16.4458	2.3061	-17.7686	0.6481	-19.6797	-0.1169	-21.2111	-1.4308	-22.3193	-3.2566	-23.1430	-5.3450	-23.7725	-7.5528	-24.8702	-9.1737	-26.0482	-10.6831	-26.8510	-12.5170	-27.4241	-14.4974	*	*	*	*	-22.7175	-24.6430	-21.4837	-27.3237	-20.0541	-29.9474
it04	1.1113	11/06/2017 08:41:57	Dico pada lentamente	a	68.2559	50.8260	50.8565	73.9689	-32.5413	31.8659	62.8418	-25.8845	24.7172	*	*	32.4391	12.8524	30.3763	13.0951	28.3301	13.4131	26.2720	13.6404	24.2018	13.7157	22.1417	13.8893	20.0776	14.0613	18.0068	14.0666	15.9340	14.0737	13.8272	14.4652	11.6519	15.2019	9.4152	15.9542	7.1306	16.6090	4.8094	17.1291	2.5661	17.0478	0.3166	16.8925	-1.9614	16.7415	-4.2472	16.5173	-6.3533	15.7062	-8.3523	14.6322	-10.1796	13.2018	-11.6831	11.1617	-13.0497	9.0133	-14.5100	7.2028	-15.8902	5.3626	-17.2522	3.5967	-18.7832	2.1673	-20.2921	0.7424	-21.4933	-1.0592	-22.5044	-3.0277	-23.3840	-5.0647	-24.0704	-7.2270	-24.9902	-9.0501	-25.8394	-10.8854	-26.3710	-12.9547	-25.5990	-16.0631	*	*	-22.8489	-22.6023	-20.9683	-25.8867	-19.6527	-28.5436	-20.0541	-29.9474
it04	1.1345	11/06/2017 08:41:57	Dico pada lentamente	a	69.4778	46.1154	46.5086	73.1013	-41.2239	41.1548	61.9060	-49.1791	48.3631	*	*	*	*	30.6740	14.8356	28.5748	15.1619	26.4636	15.3959	24.3345	15.4046	22.2103	15.3161	20.1002	15.3352	17.9920	15.2438	15.8835	15.2498	13.7620	15.3529	11.6156	15.5517	9.4186	15.9293	7.1851	16.2797	4.9142	16.5973	2.6254	16.7889	0.4407	16.4167	-1.6925	15.8254	-3.8068	15.1697	-5.7614	14.0654	-7.7030	12.9900	-9.4864	11.5933	-11.1938	10.1147	-12.6760	8.2732	-14.3111	6.8370	-15.8070	5.2200	-17.3663	3.7793	-18.7573	2.1285	-20.1130	0.4911	-21.0635	-1.6251	-21.7350	-3.9795	-22.1322	-6.5207	-22.8040	-8.6125	-23.8624	-10.2113	-24.8161	-11.8770	-25.7000	-13.5665	*	*	*	*	-21.9935	-23.2504	-20.3452	-26.3296	-19.0404	-28.9515	-19.6378	-30.2068
it04	0.8700	11/06/2017 08:42:02	Dico poco lentamente	O	60.6867	-8.5976	8.9854	77.8490	47.0942	46.6362	60.0863	12.4643	12.3841	*	*	*	*	*	*	*	*	25.5185	6.7365	23.6431	6.6025	21.7820	6.4111	19.9394	6.2634	18.1036	6.3830	16.2506	6.7049	14.3654	7.1309	12.4197	7.8158	10.3516	9.0039	8.1000	10.7596	5.6678	12.7731	3.0680	14.8541	0.3483	16.7709	-2.3537	18.0777	-4.8705	18.4243	-7.3301	18.4138	-9.8040	18.3036	-11.5218	16.3167	-13.2589	14.5335	-14.9486	12.7748	-16.3010	10.4981	-17.7261	8.5091	-19.5858	7.3313	-20.6788	5.0058	-21.3544	2.2331	-22.1315	-0.2188	-22.4592	-3.0835	-22.1743	-6.4717	-22.1599	-9.3172	-22.2746	-11.8462	-21.9732	-14.6319	-22.4062	-16.5701	-23.2099	-18.1125	-23.8325	-19.7701	*	*	*	*	-21.6114	-27.2386	-20.6785	-29.5582
it04	0.8931	11/06/2017 08:42:02	Dico poco lentamente	O	60.5990	9.3992	8.3807	79.2184	53.1964	53.2043	60.6114	6.8377	7.3771	*	*	*	*	*	*	*	*	25.5185	6.7365	23.6431	6.6025	21.7820	6.4111	19.9394	6.2634	18.1043	6.3256	16.2569	6.5579	14.3710	7.0557	12.3707	8.2870	10.1762	10.3057	7.6523	13.4613	4.7414	17.4742	1.8538	20.1617	-1.1712	22.5949	-3.9228	23.4224	-6.0802	22.1258	-7.7917	19.6934	-10.0257	18.8643	-11.4067	16.0497	-13.1921	14.3905	-14.8402	12.5601	-16.3833	10.6495	-17.6628	8.4006	-18.7281	5.9586	-19.8058	3.6985	-20.6566	1.2539	-21.6127	-0.9020	-22.2404	-3.3543	-22.4130	-6.1941	-22.4142	-9.0391	-22.2696	-11.8514	-22.0402	-14.5670	-22.3161	-16.6524	-22.8176	-18.4490	-22.3602	-20.9575	*	*	*	*	-19.9260	-28.3615	-18.8053	-30.7257
it04	0.9162	11/06/2017 08:42:02	Dico poco lentamente	O	60.9213	34.5102	33.4109	80.7752	49.8392	50.0988	60.7301	-6.2197	5.7295	*	*	*	*	*	*	*	*	25.5539	7.0612	23.6316	6.4558	21.7770	6.3071	19.9385	6.2132	18.1048	6.2933	16.2506	6.7049	14.3549	7.2740	12.2423	9.5222	9.7862	13.2011	7.1969	16.2089	4.2668	19.8828	1.0318	23.7548	-1.7475	24.8036	-4.0764	23.9458	-6.4526	23.2653	-8.2411	20.9392	-9.8265	18.3603	-11.6396	16.5902	-13.4322	14.9042	-14.9890	12.8549	-16.7484	11.3212	-18.5600	9.9382	-19.9339	7.8883	-21.1054	5.6445	-22.0210	3.1684	-21.8971	-0.5275	-21.2205	-4.6159	-20.8827	-7.9740	-20.8572	-10.7426	-21.1518	-13.0022	-21.9964	-14.6094	-22.7961	-16.2146	-22.1938	-18.9841	*	*	*	*	-18.7627	-27.4547	-17.7978	-29.7794	-18.5971	-30.8555
it04	0.9392	11/06/2017 08:42:02	Dico poco lentamente	O	62.1093	56.7705	55.9743	81.6310	41.8760	42.3003	60.3191	-27.2099	25.9497	*	*	*	*	*	*	*	*	25.6560	7.9960	23.7182	7.5578	21.8195	7.1890	19.9541	7.0960	18.0951	7.0613	16.2281	7.2284	14.3226	7.7143	12.2130	9.8042	9.7550	13.4323	6.9504	17.6960	3.8206	22.1470	0.7468	25.0004	-1.8834	25.3245	-4.2695	24.6036	-6.2397	22.6137	-8.0803	20.4935	-10.3504	19.6854	-12.4464	18.4624	-13.9260	15.9610	-15.4128	13.6943	-16.7689	11.3590	-17.9016	8.8098	-19.1027	6.5582	-20.5333	4.7879	-21.5794	2.5487	-22.2726	-0.0330	-22.9804	-2.4387	-23.2296	-5.2443	-23.0849	-8.3052	-23.1573	-10.9374	-23.0634	-13.5754	-22.6025	-16.3912	-21.5509	-19.5356	*	*	*	*	-18.1162	-27.9143	-17.3311	-30.0903	-18.1809	-31.1149
it04	0.9623	11/06/2017 08:42:02	Dico poco lentamente	O	63.8129	65.4952	65.5396	82.2101	29.8652	30.4715	59.2706	-47.9769	47.4835	*	*	*	*	*	*	*	*	*	*	23.8882	9.7226	21.9205	9.2898	19.9924	9.2527	18.0699	9.0638	16.1460	9.1396	14.1774	9.6938	12.0163	11.6963	9.6457	14.2433	6.9569	17.6571	3.8684	21.9040	0.7164	25.1333	-1.9867	25.7204	-4.6689	25.9639	-6.7826	24.2751	-8.6332	22.0263	-10.5233	20.1226	-12.5188	18.6305	-14.6296	17.4664	-16.3914	15.6327	-17.6704	13.0177	-18.7101	10.1955	-19.2929	6.8626	-19.4051	3.0985	-19.6693	-0.1315	-20.2257	-2.7284	-20.6384	-5.3360	-20.8383	-8.0257	-21.2350	-10.3293	-21.6419	-12.4976	-21.0272	-15.5485	-20.3642	-18.4323	-19.8238	-21.0172	*	*	*	*	-17.8676	-28.0911	-18.1988	-29.5122	-18.5971	-30.8555
it04	1.3016	11/06/2017 08:42:34	Dico paga lentamente	a	65.1654	71.8011	70.7320	73.9715	-3.6482	4.2947	60.9619	45.9657	45.8557	*	*	*	*	*	*	28.7195	16.1963	26.3686	14.5253	24.1479	13.0287	22.0249	11.4623	20.0115	10.3328	18.0528	10.4132	16.0765	10.7568	14.0484	11.4513	11.9083	12.7351	9.6755	14.0228	7.3888	15.0511	5.0745	15.7839	2.7895	16.0717	0.5105	16.1493	-1.7886	16.1526	-4.1045	16.0806	-6.2035	15.2909	-8.0316	13.8211	-9.7165	12.1273	-11.3229	10.3911	-12.8184	8.5552	-14.0181	6.2978	-15.3711	4.4729	-16.6017	2.5557	-17.6470	0.4661	-18.9424	-1.1516	-20.5730	-2.2711	-21.5500	-4.2084	-21.9895	-6.6867	-22.2592	-9.2086	-22.3146	-11.8050	-22.1123	-14.4970	-21.6239	-17.2836	-21.0524	-19.9632	-20.4828	-22.4716	*	*	*	*	-19.1083	-28.9063	-19.4297	-30.3366
it04	1.3247	11/06/2017 08:42:34	Dico paga lentamente	a	67.1787	94.1496	93.2999	74.0943	13.4320	12.5914	62.2374	43.9226	44.1777	*	*	*	*	*	*	*	*	26.7330	17.8649	24.3384	15.4547	22.1015	13.0540	20.0333	11.5601	18.0362	11.7375	16.0224	12.0154	14.0095	11.9810	11.9399	12.4317	9.7919	13.1584	7.5812	13.8897	5.2438	14.9247	2.7854	16.0891	0.4942	16.2118	-1.8917	16.5038	-4.1614	16.2546	-6.3460	15.6859	-8.5107	15.0327	-10.3543	13.6073	-11.8791	11.5812	-13.3489	9.6061	-14.5442	7.2659	-15.7745	5.1642	-17.1267	3.3958	-18.1373	1.2003	-19.2986	-0.6518	-20.5144	-2.3483	-21.5725	-4.1804	-22.5698	-6.0118	-23.2205	-8.1569	-23.5674	-10.5151	-22.8598	-13.7727	-21.1359	-17.7285	-19.8211	-21.0195	-18.8317	-23.8032	*	*	*	*	-18.1809	-29.5241	-18.5971	-30.8555
it04	1.3478	11/06/2017 08:42:34	Dico paga lentamente	a	69.3560	106.2531	106.0585	74.5943	35.7452	34.6725	63.0302	28.1300	29.2351	*	*	*	*	*	*	*	*	*	*	24.4306	16.6283	22.1580	14.2298	20.0515	12.5864	18.0298	12.2435	16.0133	12.2270	13.9564	12.7041	11.8182	13.6026	9.6232	14.4105	7.3647	15.1962	5.0460	15.9283	2.6846	16.5300	0.3909	16.6077	-1.9129	16.5762	-4.1614	16.2546	-6.3460	15.6859	-8.1940	14.2317	-9.8912	12.5327	-11.5099	10.7910	-13.0497	9.0133	-14.5340	7.2469	-16.1037	5.7284	-17.6154	4.1780	-18.7612	2.1345	-20.0672	0.4268	-21.3153	-1.2936	-22.2765	-3.3096	-23.0962	-5.3994	-23.7168	-7.6138	-23.6424	-10.4379	-22.7180	-13.9101	-21.4886	-17.4069	-20.6329	-20.3231	*	*	-18.8896	-25.6020	-18.8621	-27.3840	-19.2659	-28.8013	-19.4297	-30.3366
it04	1.3709	11/06/2017 08:42:34	Dico paga lentamente	a	71.9079	94.3982	95.5984	75.6101	59.9911	58.9955	63.3795	-4.2738	2.6646	*	*	*	*	*	*	29.3672	20.8242	*	*	24.6576	19.5194	22.3389	17.9905	20.1148	16.1570	17.9996	14.6372	15.9431	13.8621	13.8592	14.0285	11.6965	14.7735	9.4660	15.5772	7.1722	16.3576	4.6824	17.7735	2.2164	18.5767	-0.1292	18.6011	-2.4932	18.5529	-4.7612	18.0900	-6.7638	16.8439	-8.9436	16.1274	-10.9380	14.9620	-12.5690	13.0573	-14.1043	11.1023	-15.0001	8.1047	-16.0060	5.5610	-17.2103	3.5297	-18.5161	1.7674	-19.9984	0.3303	-21.6930	-0.7962	-22.7887	-2.6760	-23.6251	-4.7844	-24.2568	-7.0230	-23.5299	-10.5537	-21.9113	-14.6918	-20.3562	-18.4395	*	*	-18.0998	-24.3935	*	*	-19.7280	-26.7684	-20.9154	-27.7023	-21.7192	-28.9095
it04	1.3940	11/06/2017 08:42:34	Dico paga lentamente	a	73.9926	51.9762	54.3123	77.3596	78.3517	77.7761	63.0134	-39.0196	37.6743	*	*	*	*	*	*	*	*	27.0002	20.3124	24.7004	20.0632	22.4190	19.6575	20.1654	19.0099	17.9515	18.4557	15.7600	18.1256	13.5626	18.0697	11.3172	18.4219	9.0060	18.9919	6.6951	19.2363	4.3646	19.3863	2.0259	19.4094	-0.2860	19.2019	-2.5903	18.8835	-4.8928	18.4926	-7.0061	17.5158	-9.0557	16.4111	-10.8798	14.8268	-12.4702	12.8460	-13.5479	10.0001	-14.7431	7.6317	-15.9065	5.3905	-17.2883	3.6545	-18.7274	2.0838	-20.2609	0.6986	-21.4412	-1.1278	-22.2900	-3.2928	-22.8552	-5.6798	-23.3633	-8.0006	-22.9197	-11.1820	-21.7670	-14.8317	-20.4331	-18.3694	-19.0937	-21.6434	*	*	-18.2488	-26.0874	-18.9236	-27.3403	-19.9999	-28.3122	-20.6785	-29.5582
it04	1.4170	11/06/2017 08:42:34	Dico paga lentamente	a	74.5256	-18.5741	15.4507	79.5072	78.4286	79.0800	61.3674	-67.7730	66.8399	*	*	*	*	*	*	*	*	26.9129	19.5132	24.7889	21.1903	22.5507	22.3964	20.2306	22.6882	17.9059	22.0769	15.6167	21.4604	13.3312	21.2232	11.0315	21.1707	8.6572	21.5813	6.1465	22.5470	3.6339	23.0943	1.1726	23.1391	-1.3099	23.1262	-3.6821	22.6028	-5.8806	21.5152	-8.0085	20.2943	-10.0851	19.0145	-12.1027	17.6648	-13.7923	15.6748	-15.1476	13.1688	-16.3919	10.6652	-16.8814	7.0614	-17.3967	3.8280	-18.2230	1.3286	-19.0569	-0.9908	-20.1649	-2.8085	-21.3943	-4.4009	-22.3311	-6.2894	-23.2447	-8.1304	-22.9597	-11.1408	-21.7670	-14.8317	-20.6639	-18.1590	-19.3443	-21.4284	-17.7980	-24.6369	-17.9970	-26.2782	-18.5755	-27.5878	-19.1083	-28.9063	-19.6378	-30.2068
it04	0.9800	11/06/2017 08:42:40	Dico poto lentamente	O	60.4586	24.6285	24.6463	73.9666	73.1968	73.5834	56.3796	-5.9650	7.0856	*	*	*	*	*	*	*	*	*	*	23.6979	7.3002	21.8103	6.9990	19.9489	6.8017	18.0988	6.7670	16.2435	6.8698	14.3760	6.9877	12.4665	7.3660	10.5567	7.4815	8.6440	7.4773	6.4360	8.8750	3.9060	11.1910	1.2770	13.2113	-1.5581	15.3674	-4.4490	17.1348	-6.9306	17.3065	-9.2656	16.9418	-11.5956	16.4881	-14.0522	16.2308	-16.4319	15.7128	-18.0218	13.6641	-19.1460	10.9426	-20.1621	8.2536	-20.6131	4.9073	-20.2421	0.6723	-19.9457	-3.0972	-19.5915	-6.6311	-19.1512	-9.9879	-19.2616	-12.4885	-20.0691	-14.1171	-21.1148	-15.4636	-22.1570	-16.7975	-22.1420	-19.0285	-21.2595	-21.8452	-20.1312	-24.6613	*	*	*	*	-17.5565	-31.5041
it04	1.0031	11/06/2017 08:42:40	Dico poto lentamente	O	61.1285	34.5173	33.6535	75.6316	54.9994	56.0444	56.8518	18.9100	18.0126	*	*	*	*	*	*	*	*	*	*	23.7328	7.7439	21.8082	6.9560	19.9454	6.6043	18.1003	6.6450	16.2344	7.0814	14.3597	7.2096	12.4594	7.4338	10.4992	7.9084	8.4627	8.5714	6.1994	10.0757	3.8356	11.4988	1.2480	13.3224	-1.5308	15.2744	-4.3230	16.7493	-6.7345	16.7629	-9.3131	17.0620	-11.5814	16.4551	-13.4018	14.8392	-15.3951	13.6591	-17.1683	12.0937	-18.5690	9.9537	-19.7627	7.6144	-20.6390	4.9461	-20.2650	0.7044	-19.8198	-3.2629	-19.4493	-6.8070	-19.0553	-10.0995	-19.2737	-12.4752	-20.0466	-14.1402	-21.0092	-15.5660	-22.0482	-16.8966	-22.8748	-18.3999	-22.5670	-20.7908	*	*	*	*	*	*	-17.7646	-31.3744
it04	1.0262	11/06/2017 08:42:40	Dico poto lentamente	O	61.9369	62.7640	61.2492	76.2024	24.4817	25.9815	57.5352	23.6629	24.1740	*	*	*	*	*	*	*	*	*	*	23.7586	8.0731	21.8315	7.4399	19.9576	7.2933	18.0914	7.3555	16.2154	7.5224	14.3168	7.7931	12.4078	7.9301	10.4944	7.9439	8.5477	8.0580	6.3222	9.4525	3.7267	11.9747	0.8222	14.9546	-2.2071	17.5783	-5.1804	19.3727	-7.5907	19.1363	-9.5995	17.7863	-11.2391	15.6607	-13.3486	14.7254	-15.4614	13.7904	-17.2385	12.2230	-18.6920	10.1645	-19.9073	7.8457	-20.2602	4.3790	-19.9089	0.2046	-19.6939	-3.4287	-19.3929	-6.8767	-19.2003	-9.9308	-19.5279	-12.1970	-20.2916	-13.8879	-21.3597	-15.2263	-22.4062	-16.5701	-22.8721	-18.4023	-22.0836	-21.1806	*	*	-20.0585	-26.5334	-19.1740	-28.8625	-18.1809	-31.1149
it04	1.0493	11/06/2017 08:42:40	Dico poto lentamente	O	63.6246	100.0294	98.3823	76.3383	-1.9532	1.1926	58.0212	-6.4285	4.4650	*	*	*	*	*	*	27.7093	8.9771	25.7358	8.7274	23.7814	8.3629	21.8710	8.2609	19.9750	8.2730	18.0803	8.2384	16.1775	8.4045	14.2627	8.5304	12.3388	8.5941	10.3501	9.0146	8.2854	9.6407	6.0391	10.8892	3.6235	12.4260	0.9300	14.5414	-1.9038	16.5452	-4.7746	18.1309	-7.2801	18.2754	-9.5915	17.7662	-11.7618	16.8737	-13.8014	15.6943	-15.3206	13.5117	-16.9317	11.6586	-17.7297	8.5153	-18.3477	5.3499	-19.0144	2.5136	-19.6381	-0.1753	-20.0629	-2.9428	-20.5752	-5.4141	-20.8827	-7.9740	-21.0243	-10.5598	-21.2093	-12.9430	-22.0994	-14.5095	-22.3983	-16.5774	-21.8614	-19.2692	-21.1924	-21.8993	*	*	-18.5228	-27.6252	-18.2227	-29.4963	-18.1809	-31.1149
it04	1.0724	11/06/2017 08:42:40	Dico poto lentamente	O	66.6210	128.5853	127.8502	76.2607	-9.9798	9.9853	57.5669	-49.2878	47.7157	*	*	*	*	30.0290	11.0644	28.0445	11.3729	26.0485	11.5925	24.0377	11.6261	22.0336	11.6415	20.0359	11.7072	18.0365	11.7124	16.0351	11.7214	14.0205	11.8307	11.9889	11.9604	9.8868	12.4542	7.6317	13.5852	5.2334	14.9775	2.7766	16.1276	0.2622	17.1008	-2.2577	17.7505	-4.6932	17.8819	-7.0841	17.7318	-9.4279	17.3524	-11.7589	16.8671	-13.6996	15.4765	-15.4953	13.8577	-16.8838	11.5703	-17.4657	8.0627	-18.1917	5.1003	-18.6955	2.0360	-18.7362	-1.4409	-18.8756	-4.5063	-19.4719	-6.7790	-19.7338	-9.3102	-20.0994	-11.5718	-20.7642	-13.4013	-21.4705	-15.1189	-21.9899	-16.9498	-21.6381	-19.4608	*	*	*	*	-17.9114	-28.0599	-16.7367	-30.4863	-16.5158	-32.1528
it04	1.0955	11/06/2017 08:42:40	Dico poto lentamente	O	69.9315	125.5404	126.5026	75.8187	-6.9868	7.1869	55.6908	-73.1234	72.6390	*	*	*	*	30.8972	16.1411	28.7554	16.4522	26.5913	16.5661	24.4294	16.6140	22.2718	16.5959	20.1202	16.4620	17.9797	16.2163	15.8511	16.0028	13.7294	15.7968	11.5770	15.9230	9.3482	16.4522	7.0431	17.1366	4.6762	17.8052	2.2340	18.4998	-0.1582	18.7122	-2.5003	18.5770	-4.8415	18.3356	-7.0487	17.6339	-9.0571	16.4145	-10.9366	14.9587	-12.4976	12.9045	-14.0024	10.9005	-15.6806	9.3566	-16.7584	6.8506	-16.8756	2.9940	-16.9752	-0.5398	-17.1448	-3.6740	-16.9784	-7.0045	-17.4954	-9.2241	-18.6411	-10.5812	-19.3488	-12.3931	-19.8815	-14.3102	-20.4499	-16.1080	-20.8256	-18.0115	*	*	*	*	*	*	-18.5608	-27.5982	-18.0831	-29.5893	-18.8053	-30.7257
it04	1.0247	11/06/2017 08:42:45	Dico paca lentamente	a	64.9576	35.9157	36.1681	73.5091	-5.3496	5.7559	61.6438	58.0172	58.0980	*	*	*	*	29.8530	10.0349	27.8814	10.2070	25.9207	10.4222	23.9511	10.5241	21.9932	10.8026	20.0237	11.0218	18.0439	11.1238	16.0575	11.1979	14.0581	11.3188	11.9926	11.9247	9.8048	13.0624	7.5114	14.3110	5.1300	15.5022	2.6782	16.5580	0.3827	16.6390	-1.9129	16.5762	-4.1212	16.1318	-6.2961	15.5475	-8.4566	14.8958	-10.5219	13.9962	-11.7591	11.3243	-13.2907	9.4907	-14.5562	7.2879	-15.7184	5.0681	-16.7482	2.7901	-18.2191	1.3227	-19.3840	-0.5319	-20.6034	-2.2311	-21.7936	-3.9069	-22.7570	-5.7941	-23.1648	-8.2178	-23.5274	-10.5563	-23.9733	-12.6937	-24.4138	-14.7395	-25.3620	-16.2664	*	*	*	*	*	*	-30.1181	-21.5711	-31.5015	-22.8122
it04	1.0478	11/06/2017 08:42:45	Dico paca lentamente	a	65.7636	25.5219	26.0963	73.6664	12.2307	11.1351	63.0751	46.7831	47.6311	*	*	*	*	*	*	28.0037	11.0814	26.0165	11.2999	24.0175	11.3685	22.0286	11.5375	20.0368	11.7575	18.0346	11.8595	16.0260	11.9330	14.0042	12.0526	11.9736	12.1068	9.8556	12.6854	7.6141	13.6914	5.3111	14.5831	2.9559	15.3439	0.5431	16.0243	-1.7198	15.9184	-3.8927	15.4324	-6.0001	14.7271	-8.0791	13.9413	-9.9537	12.6778	-11.7591	11.3243	-13.3068	9.5228	-14.7328	7.6127	-16.2031	5.8989	-17.4956	3.9863	-18.5161	1.7674	-19.7485	-0.0204	-20.8335	-1.9281	-21.6357	-4.1023	-22.5253	-6.0635	-23.4311	-7.9264	-24.3125	-9.7479	-25.1692	-11.5348	-26.1801	-13.1288	*	*	*	*	*	*	-30.2821	-19.2651	-31.3427	-20.7553	-32.7503	-22.0338
it04	1.0709	11/06/2017 08:42:45	Dico paca lentamente	a	66.1717	12.7838	13.2494	73.9779	41.6380	40.2611	63.8020	16.3895	18.1309	*	*	*	*	*	*	28.0445	11.3729	26.0516	11.6210	24.0548	11.8444	22.0568	12.1255	20.0472	12.3460	18.0265	12.5055	15.9916	12.7326	13.9396	12.9332	11.8334	13.4562	9.6084	14.5207	7.3013	15.5787	4.9801	16.2628	2.6190	16.8169	0.3166	16.8925	-1.9271	16.6244	-4.2015	16.3774	-6.3497	15.6960	-8.4579	14.8992	-10.3571	13.6139	-12.0083	11.8575	-13.5883	10.0802	-15.1544	8.3885	-16.6155	6.6057	-17.9121	4.6528	-19.2257	2.8299	-20.4317	0.9383	-21.6192	-0.8934	-22.7323	-2.7458	-23.6718	-4.7299	-24.6466	-6.5964	-25.8729	-8.1413	-27.0688	-9.6941	*	*	*	*	*	*	*	*	-31.6599	-18.2856	-32.5733	-19.9354	-33.3747	-21.6446
it04	1.0940	11/06/2017 08:42:45	Dico paca lentamente	a	66.2307	7.8798	7.8181	75.3225	76.4247	74.8349	63.6819	-26.7485	24.8469	*	*	*	*	*	*	28.0445	11.3729	26.0516	11.6210	24.0548	11.8444	22.0568	12.1255	20.0481	12.3962	18.0225	12.8249	15.9525	13.6434	13.8059	14.7551	11.5818	15.8766	9.2859	16.9146	6.9469	17.7173	4.6595	17.8897	2.4109	17.7266	0.1018	17.7155	-2.1414	17.3545	-4.3097	16.7083	-6.4958	16.1012	-8.6730	15.4432	-10.4224	13.7655	-12.3593	12.6086	-13.6546	10.2116	-15.1767	8.4295	-16.3931	6.2244	-17.5945	4.1445	-18.8350	2.2449	-20.3692	0.8506	-21.3674	-1.2250	-22.3193	-3.2566	-23.2904	-5.1736	-24.1817	-7.1051	-25.1327	-8.9034	-26.3626	-10.3784	-27.3629	-12.0502	*	*	*	*	-27.3318	-19.2060	-28.0502	-20.8519	-28.6082	-22.5771	-30.4608	-23.4608
it04	1.1171	11/06/2017 08:42:45	Dico paca lentamente	a	66.3578	15.5613	15.0753	77.8289	106.6502	105.9834	62.4843	-68.2051	66.8499	*	*	*	*	*	*	27.9630	10.7899	25.9846	11.0073	24.0029	11.1824	22.0418	11.8136	20.0508	12.5470	18.0097	13.8405	15.8399	16.2646	13.5053	18.8500	11.0949	20.5602	8.6457	21.6667	6.2750	21.7715	4.0648	20.9075	1.9314	19.8223	-0.3231	19.3443	-2.6661	19.1418	-4.9842	18.7723	-7.2448	18.1775	-9.3791	17.2289	-11.3513	15.9211	-13.2270	14.4652	-14.4682	11.8232	-15.6566	9.3124	-16.8055	6.9312	-17.8855	4.6102	-18.9247	2.3792	-20.1442	0.5349	-21.2263	-1.4107	-21.9696	-3.6892	-22.5206	-6.0689	-23.5110	-7.8389	-24.4951	-9.5599	-25.3445	-11.3650	*	*	*	*	*	*	-27.9840	-18.7119	-29.0945	-20.1095	-29.6812	-21.8622	-31.2933	-22.9419
