pl02	1.4190	07/02/2017 16:21:55	Mowie pugu teraz	u	48.4364	3.1799	2.9585	68.2712	47.8149	48.4543	61.4013	22.0159	22.4200	31.5279	-10.1174	30.5611	-8.2877	29.7298	-5.9631	28.1147	-5.1862	25.9930	-5.7262	23.7644	-6.8554	22.0798	-6.6133	20.7753	-4.9934	19.5244	-2.7417	18.1851	-0.2337	16.6697	2.1555	15.0085	4.5840	13.1126	6.0589	11.1399	7.8752	9.0441	9.4555	6.8349	11.1753	4.5541	11.9983	2.1647	13.2634	-0.2742	14.0952	-2.7334	14.5601	-5.1731	14.6277	-7.5274	14.1687	-9.8921	13.7236	-12.2205	13.1135	-14.4076	12.0798	-16.6077	11.1275	-18.6377	9.7968	-20.3318	7.8299	-21.7063	5.4103	-23.0039	3.0689	-24.0296	0.4724	-23.1761	-4.7399	-21.0964	-11.0849	-19.7783	-15.7073	-20.2821	-17.6385	-21.6880	-18.4317	-23.1674	-19.1820	-23.0656	-21.5247	*	*	*	*	*	*	-24.4107	-28.1714
pl02	1.4338	07/02/2017 16:21:55	Mowie pugu teraz	u	48.4681	5.6110	5.4449	68.8584	37.6543	38.5259	61.6668	16.0125	16.4922	30.6848	-11.6499	30.1590	-9.0837	29.4759	-6.5128	28.4276	-4.4411	26.4430	-4.5394	24.1598	-5.6908	22.1372	-6.4225	20.6506	-5.4680	19.4092	-3.2526	18.2612	0.1687	16.7733	2.8334	15.1033	5.3939	13.1609	6.6512	11.1580	8.2676	9.0482	9.8248	6.8197	11.8092	4.5082	12.7743	2.0937	14.0133	-0.3411	14.6092	-2.8655	15.3560	-5.3454	15.4790	-7.8069	15.3371	-10.1559	14.6769	-12.4663	13.8941	-14.7481	13.0414	-16.9225	11.9264	-18.9762	10.5747	-20.4853	8.1512	-21.8667	5.7178	-23.1409	3.3104	-24.0789	0.5527	-23.3049	-4.5460	-21.5896	-10.3960	-20.2674	-15.0726	-20.5744	-17.2855	-21.3507	-18.8110	-22.1681	-20.2294	-22.9980	-21.5907	*	*	*	*	*	*	-24.7874	-27.8949
pl02	1.3729	07/02/2017 16:22:00	Mowie podo teraz	O	51.3195	43.7378	41.9645	63.3599	2.9460	3.7913	61.0185	47.6556	47.6534	31.2828	-10.5630	30.2252	-8.9525	29.3627	-6.7577	28.1115	-5.1939	26.5527	-4.2500	24.8312	-3.7134	23.0557	-3.3688	21.2869	-3.0472	19.5320	-2.7083	17.7775	-2.3906	16.0154	-2.1259	14.2413	-1.9713	12.4657	-1.8741	10.7369	-0.8354	8.9451	0.5331	7.0372	2.7652	4.9801	4.8091	2.7900	6.6523	0.4580	8.4704	-1.9012	9.5502	-4.3414	10.5187	-6.6173	10.3655	-8.9508	10.3225	-11.0560	9.4164	-13.1262	8.4605	-14.9686	6.9683	-16.9135	5.8356	-18.7572	4.5339	-20.4843	3.0678	-21.5896	0.5754	-23.0093	-1.1877	-24.3639	-2.9514	-25.8781	-4.4063	-25.5791	-8.1788	-26.0077	-10.7242	-25.4735	-14.1741	-26.5747	-15.6107	-26.2649	-18.3990	-27.2028	-19.8450	*	*	*	*	-29.7505	-24.2517
pl02	1.3876	07/02/2017 16:22:00	Mowie podo teraz	O	52.1281	72.0654	70.1732	63.1716	-6.7573	6.3433	61.7101	44.2027	44.6833	31.4966	-10.1743	30.7238	-7.9657	30.1392	-5.0767	28.7630	-3.6426	26.9114	-3.3043	25.0142	-3.1743	23.1006	-3.2198	21.2818	-3.0668	19.5038	-2.8331	17.7517	-2.5272	15.9987	-2.2354	14.2413	-1.9710	12.5151	-1.2683	10.7645	-0.2390	8.9500	0.9752	7.0336	2.9124	5.0215	4.1108	2.8458	6.0630	0.6369	7.0962	-1.8001	8.9413	-4.1619	9.6322	-6.6774	10.6165	-8.9332	10.2587	-11.1743	9.7918	-13.1214	8.4470	-15.2478	7.6768	-17.3871	6.9237	-19.3495	5.7737	-21.1212	4.2888	-22.7011	2.5351	-24.3187	0.9427	-25.7144	-0.9178	-26.5428	-3.4778	-26.6500	-6.7889	-26.5869	-10.0248	-26.8546	-12.6208	-26.7317	-15.4461	-26.7695	-17.9060	-26.7291	-20.2763	*	*	*	*	-30.2316	-23.8986
pl02	1.4023	07/02/2017 16:22:00	Mowie podo teraz	O	53.3913	100.0833	98.3435	62.9933	-10.5269	10.3848	62.3582	33.9493	34.7433	32.0383	-9.1899	31.3473	-6.7319	30.9210	-3.3844	29.4201	-2.0779	27.4130	-1.9813	25.3847	-2.0832	23.3757	-2.3052	21.5131	-2.1868	19.7026	-1.9520	17.9223	-1.6245	16.1370	-1.3301	14.3547	-1.0021	12.5676	-0.6238	10.8086	0.7144	8.9642	2.2595	7.0093	3.9230	4.9794	4.8211	2.8595	5.9175	0.6278	7.1665	-1.6864	8.2568	-4.0453	9.0562	-6.4258	9.5651	-8.8168	9.8381	-11.1126	9.5960	-13.3079	8.9737	-15.4401	8.1649	-17.5650	7.3324	-19.6438	6.3898	-21.4492	4.9175	-23.1073	3.2512	-24.5179	1.2668	-25.9954	-0.4946	-26.5067	-3.5283	-26.7840	-6.6149	-26.9000	-9.6467	-27.2937	-12.1270	-27.0795	-15.0816	-26.6945	-17.9793	-26.8199	-20.1937	*	*	*	*	-31.6694	-22.8432
pl02	1.4170	07/02/2017 16:22:00	Mowie podo teraz	O	55.1513	122.6221	121.4481	62.8026	-11.2559	11.2680	62.8934	20.4487	21.4018	33.2409	-7.0040	32.3779	-4.6922	31.5572	-2.0069	30.2792	-0.0323	28.1161	-0.1274	25.9065	-0.5463	23.7840	-0.9478	21.9147	-0.6589	20.0657	-0.3427	18.2295	0.0011	16.3841	0.2864	14.5764	0.8924	12.7614	1.7529	10.9228	3.1832	8.9899	4.5697	6.9655	5.7449	4.9010	6.1438	2.7662	6.9040	0.5718	7.5964	-1.7400	8.5798	-3.9858	8.7622	-6.2944	9.0158	-8.6411	9.2031	-10.9899	9.2066	-13.2315	8.7578	-15.3658	7.9763	-17.4583	7.0874	-19.5112	6.1123	-21.4117	4.8457	-23.0999	3.2382	-24.6516	1.4844	-25.3911	-1.4046	-25.9244	-4.3415	-26.1015	-7.5008	-26.9725	-9.5592	-27.8132	-11.5427	-27.7865	-14.3406	-27.4724	-17.2194	-27.2458	-19.8059	*	*	*	*	-30.6907	-23.5616
pl02	1.4318	07/02/2017 16:22:00	Mowie podo teraz	O	57.0123	133.2575	132.8280	62.6800	-9.9779	10.1617	63.1561	7.8790	8.8295	36.6359	-0.8335	34.8525	0.2052	33.0218	1.1637	31.1989	2.1577	29.1162	2.5101	26.6051	1.5113	24.1957	0.4210	21.9758	-0.4264	20.1055	-0.1664	18.2819	0.2786	16.5148	1.1419	14.7179	2.1012	12.8851	3.2692	10.9611	4.0105	8.9955	5.0752	6.9619	5.8960	4.8903	6.3242	2.7496	7.0798	0.5701	7.6096	-1.7455	8.6126	-3.9687	8.6774	-6.2641	8.8894	-8.5744	8.9621	-10.9241	8.9977	-13.1880	8.6349	-15.3646	7.9731	-17.4645	7.1015	-19.4866	6.0608	-21.4152	4.8523	-23.1464	3.3200	-24.7349	1.6199	-25.3527	-1.4624	-25.8808	-4.4025	-26.0318	-7.5912	-26.9545	-9.5808	-26.8851	-12.5865	-26.8864	-15.2840	-26.6648	-18.0083	-27.3574	-19.7043	*	*	*	*	-30.4754	-23.7196
pl02	1.4465	07/02/2017 16:22:00	Mowie podo teraz	O	59.2901	130.6677	131.3648	62.6054	-7.9613	7.9593	63.1396	-5.2243	4.4581	38.4418	2.4487	36.3986	3.2652	34.2889	3.9067	32.1977	4.5360	29.9508	4.7111	27.4364	3.9597	24.8312	2.5338	22.4709	1.4570	20.4642	1.4237	18.6362	2.1529	16.8232	3.1599	14.9326	3.9357	13.0058	4.7492	11.0091	5.0475	9.0024	5.7016	6.9454	6.5817	4.8185	7.5360	2.6432	8.2048	0.3887	9.0031	-1.9086	9.5948	-4.2128	9.8833	-6.3956	9.4390	-8.6171	9.1166	-10.8182	8.6613	-13.0833	8.3394	-15.3170	7.8525	-17.5309	7.2542	-19.6006	6.2994	-21.7115	5.4204	-23.4182	3.7993	-24.6971	1.5584	-25.1262	-1.8035	-25.7757	-4.5493	-26.5648	-6.8995	-27.3741	-9.0741	-27.2579	-12.1672	-26.9958	-15.1694	-26.9010	-17.7776	-27.5125	-19.5631	*	*	*	*	-29.7715	-24.2363
pl02	1.4613	07/02/2017 16:22:00	Mowie podo teraz	O	61.4014	111.6035	113.2968	62.5090	-9.2570	9.1903	62.7573	-14.2442	13.8141	39.3050	4.0175	37.2409	4.9320	35.1108	5.6861	33.0129	6.4771	30.6758	6.6228	28.2004	6.2097	25.4529	4.6007	23.0024	3.4790	20.8792	3.2628	19.0246	4.2081	17.1102	5.0383	15.1034	5.3948	13.0960	5.8555	11.0533	6.0044	9.0122	6.5811	6.9281	7.3023	4.7490	8.7098	2.5314	9.3869	0.2690	9.9221	-1.9577	9.8902	-4.1835	9.7389	-6.3101	9.0815	-8.5070	8.7186	-10.7511	8.4484	-13.0312	8.1922	-15.2011	7.5585	-17.3078	6.7415	-19.4699	6.0259	-21.6166	5.2384	-23.3053	3.6002	-24.6344	1.4564	-25.1280	-1.8008	-25.9659	-4.2837	-26.7676	-6.6362	-27.5356	-8.8792	-27.2766	-12.1462	-26.7528	-15.4241	-26.6272	-18.0451	-27.3946	-19.6704	*	*	*	*	-30.2845	-23.8597
pl02	1.4760	07/02/2017 16:22:00	Mowie podo teraz	O	62.9775	80.3929	82.6850	62.3438	-10.6610	10.5540	62.3733	-17.0082	17.0420	39.7746	4.8711	37.6863	5.8135	35.5472	6.6307	33.4390	7.4917	31.2445	8.1225	28.8124	8.0124	26.0030	6.4292	23.3663	4.8632	21.0600	4.0641	19.1155	4.6893	17.1396	5.2305	15.1082	5.4362	13.1071	5.9922	11.0753	6.4790	9.0184	7.1372	6.9264	7.3721	4.8001	7.8463	2.6266	8.3804	0.4213	8.7525	-1.7996	8.9381	-3.9989	8.8269	-6.1823	8.5475	-8.3918	8.3025	-10.6070	7.9908	-12.8528	7.6882	-15.0217	7.1032	-17.1482	6.3750	-19.2888	5.6467	-21.4104	4.8430	-23.3021	3.5947	-24.3727	1.0306	-24.9263	-2.1044	-25.5143	-4.9144	-26.3858	-7.1318	-26.9639	-9.5695	-26.6174	-12.8876	-26.2580	-15.9426	-26.3507	-18.3152	-27.2336	-19.8170	*	*	*	*	-30.1547	-23.9550
pl02	1.3548	07/02/2017 16:22:05	Mowie putu teraz	u	57.6160	101.3780	100.6982	66.8353	-0.1596	0.3191	61.2017	27.7090	28.2955	40.9760	7.0546	39.1434	8.6972	37.0912	9.9732	33.5387	7.7292	29.9405	4.6838	26.6912	1.7648	24.5667	1.6544	22.5715	1.8397	20.6577	2.2812	18.7423	2.7145	16.8041	3.0353	14.9040	3.6913	13.0062	4.7539	11.0353	5.6139	9.0172	7.0282	6.8984	8.5353	4.6413	10.5271	2.2623	12.2314	-0.1680	13.2791	-2.6165	13.8565	-4.9495	13.5228	-7.2506	13.0119	-9.5423	12.4596	-11.7630	11.6609	-13.9100	10.6742	-15.9380	9.4282	-18.0644	8.4799	-19.9568	7.0449	-21.6175	5.2401	-22.9122	2.9072	-23.8587	0.1943	-23.6177	-4.0750	-23.0627	-8.3386	-22.7981	-11.7882	-24.0709	-13.0631	-25.5838	-14.0501	-26.7181	-15.4604	-27.4380	-17.2529	*	*	*	*	*	*	-27.2600	-26.0799
pl02	1.3695	07/02/2017 16:22:05	Mowie putu teraz	u	59.3460	105.9716	106.0804	66.7427	-6.5483	6.1859	61.5562	14.3447	15.3997	40.4604	6.1176	38.3961	7.2182	35.8415	7.2680	33.0419	6.5463	29.9191	4.6274	27.3298	3.6458	24.9784	3.0230	23.0487	3.6553	21.1161	4.3130	19.1793	5.0270	17.2021	5.6398	15.2015	6.2334	13.2030	7.1681	11.1417	7.9142	9.0424	9.3035	6.8443	10.7844	4.5260	12.4737	2.1474	13.4465	-0.2208	13.6845	-2.5756	13.6106	-4.8911	13.2344	-7.2038	12.8167	-9.4696	12.1968	-11.6983	11.4557	-13.8314	10.4522	-15.7688	8.9990	-17.6836	7.6050	-19.4979	6.0844	-21.3364	4.7012	-23.1655	3.3538	-24.2853	0.8885	-23.8804	-3.6795	-22.8456	-8.6418	-22.5374	-12.1264	-24.3985	-12.6675	-25.5602	-14.0766	-26.4453	-15.7463	*	*	*	*	*	*	*	*	-26.3603	-26.7403
pl02	1.3843	07/02/2017 16:22:05	Mowie putu teraz	u	61.1044	96.9936	98.0003	66.5592	-10.2251	10.1195	61.6459	-3.2780	2.1128	39.9029	5.1043	37.7935	6.0258	35.5238	6.5801	33.1727	6.8576	30.6513	6.5582	27.9729	5.5399	25.4365	4.5461	23.1741	4.1324	21.3090	5.1679	19.4424	6.4192	17.5091	7.6485	15.4433	8.2990	13.3442	8.8995	11.2164	9.5290	9.0586	10.7603	6.8170	11.9225	4.4765	13.3081	2.1170	13.7676	-0.2421	13.8487	-2.5465	13.4352	-4.8554	13.0581	-7.1461	12.5753	-9.4004	11.9469	-11.6122	11.1822	-13.7772	10.2990	-15.6944	8.8101	-17.5667	7.3363	-19.3799	5.8374	-21.4100	4.8424	-23.3141	3.6158	-24.2571	0.8426	-23.5843	-4.1253	-22.7837	-8.7283	-23.0317	-11.4849	-24.8470	-12.1258	-26.4012	-13.1307	*	*	*	*	*	*	*	*	-27.8517	-23.6353	-28.1782	-25.4058
pl02	1.3990	07/02/2017 16:22:05	Mowie putu teraz	u	62.3976	79.6432	81.1577	66.3775	-10.5553	10.6354	61.5470	-17.3225	16.3898	39.8303	4.9724	37.7333	5.9067	35.5676	6.6749	33.3751	7.3396	31.1432	7.8552	28.6553	7.5495	26.0165	6.4744	23.6828	6.0675	21.6474	6.6676	19.7390	7.9889	17.6716	8.7122	15.5363	9.0935	13.4006	9.5914	11.2457	10.1624	9.0646	11.3065	6.8066	12.3519	4.4735	13.3591	2.1347	13.5801	-0.1975	13.5056	-2.4885	13.0861	-4.7808	12.6897	-7.0756	12.2808	-9.3085	11.6147	-11.5695	11.0467	-13.7954	10.3506	-15.8606	9.2318	-17.7384	7.7309	-19.4155	5.9118	-21.2660	4.5663	-22.9677	3.0050	-23.9768	0.3865	-23.4426	-4.3386	-22.9711	-8.4664	-23.0700	-11.4352	-24.4146	-12.6481	*	*	*	*	*	*	*	*	*	*	-28.7912	-22.8936	-29.6328	-24.3382
pl02	1.4137	07/02/2017 16:22:05	Mowie putu teraz	u	63.4530	53.2027	55.0146	66.1782	-8.1567	8.3814	61.0745	-27.5652	27.1814	40.0429	5.3587	37.9233	6.2825	35.7268	7.0195	33.5516	7.7598	31.3365	8.3650	29.0353	8.6689	26.6295	8.5120	24.2919	8.3847	22.0440	8.4253	19.8751	8.7090	17.7153	8.9981	15.5644	9.3341	13.4169	9.7905	11.2581	10.4305	9.0680	11.6089	6.7999	12.6313	4.4703	13.4125	2.1512	13.4057	-0.1666	13.2688	-2.4617	12.9247	-4.7489	12.5322	-7.0302	12.0912	-9.2413	11.3720	-11.4613	10.7032	-13.6439	9.9227	-15.7376	8.9198	-17.7176	7.6831	-19.5308	6.1533	-21.2925	4.6171	-22.4642	2.1174	-23.3372	-0.6542	-22.9092	-5.1419	-23.0440	-8.3646	-23.4451	-10.9485	-24.5320	-12.5063	*	*	*	*	*	*	*	*	*	*	-29.7135	-22.1654	-30.8416	-23.4508
pl02	1.4285	07/02/2017 16:22:05	Mowie putu teraz	u	63.9779	26.6566	28.2275	66.0809	-4.6458	4.8759	60.3679	-28.0877	28.2700	40.1351	5.5263	38.0236	6.4811	35.7981	7.1740	33.5991	7.8729	31.3553	8.4147	29.1132	8.8983	26.8868	9.3676	24.5066	9.2014	22.1741	9.0020	19.8725	8.6953	17.7191	9.0229	15.5904	9.5559	13.4457	10.1443	11.2697	10.6809	9.0682	11.6293	6.8042	12.4544	4.4713	13.3958	2.1490	13.4289	-0.1740	13.3256	-2.4560	12.8902	-4.7364	12.4704	-6.9978	11.9557	-9.2181	11.2882	-11.4068	10.5301	-13.5956	9.7861	-15.6392	8.6700	-17.6396	7.5039	-19.3963	5.8717	-21.2018	4.4432	-22.1469	1.5580	-23.0710	-1.0872	-22.6926	-5.4681	-22.8282	-8.6661	-23.2402	-11.2143	-24.7255	-12.2727	*	*	*	*	*	*	*	*	*	*	-30.0574	-21.8938	-31.0421	-23.3036
pl02	1.3484	07/02/2017 16:22:10	Mowie poko teraz	O	50.1578	-26.9017	27.5455	61.1455	41.0608	40.0041	57.5382	20.1400	20.3484	31.3181	-10.4988	29.8077	-9.7789	28.6370	-8.3287	27.3939	-6.9027	26.0927	-5.4632	24.4988	-4.6922	23.0277	-3.4621	21.5262	-2.1369	20.0117	-0.5821	18.3183	0.4711	16.5872	1.6159	14.7492	2.3688	12.8730	3.1215	10.9667	4.1325	8.9955	5.0726	6.9525	6.2864	4.8622	6.7991	2.7240	7.3507	0.5618	7.6733	-1.6776	8.2041	-3.7909	7.7995	-5.7839	6.8825	-7.7487	5.9786	-9.8010	5.4318	-12.0180	5.3303	-14.0249	4.5738	-15.8267	3.3389	-17.2646	1.4097	-18.6949	-0.3625	-20.2842	-1.7261	-21.6449	-3.4077	-22.9019	-5.1528	-23.9604	-7.0848	-24.8187	-9.1657	-25.6021	-11.2141	-26.1723	-13.3883	-26.7039	-15.4753	-27.3490	-17.3399	-28.2282	-18.9113	-29.0475	-20.4954	*	*	-29.6697	-24.3111
pl02	1.3631	07/02/2017 16:22:10	Mowie poko teraz	O	49.9213	-23.2007	23.1446	61.7980	58.0513	56.9052	57.6656	18.2577	18.3226	30.1319	-12.6548	29.1224	-11.1352	28.1784	-9.3215	27.2270	-7.3000	25.8470	-6.1110	24.3634	-5.0911	22.9281	-3.7933	21.4868	-2.2866	20.0085	-0.5961	18.3394	0.5824	16.6411	1.9685	14.8040	2.8371	12.9179	3.6715	10.9987	4.8231	9.0053	5.9639	6.9267	7.3581	4.8018	7.8186	2.6451	8.1844	0.4804	8.2984	-1.7393	8.5754	-3.8812	8.2452	-5.9312	7.4980	-8.0634	7.1159	-10.2027	6.7074	-12.4463	6.5400	-14.1816	4.9714	-15.9871	3.7073	-17.4727	1.8452	-19.0975	0.4092	-20.5509	-1.2560	-21.8732	-3.0362	-23.0379	-4.9480	-24.1305	-6.8472	-24.9915	-8.9414	-25.8303	-10.9385	-26.3430	-13.1962	-26.7461	-15.4310	-27.4196	-17.2709	-28.3729	-18.7796	-28.9963	-20.5388	*	*	-29.6159	-24.3505
pl02	1.3779	07/02/2017 16:22:10	Mowie poko teraz	O	49.8611	-26.4520	26.1199	62.5527	72.5995	71.5950	57.8494	17.9550	17.9593	29.4733	-13.8517	28.2276	-12.9061	27.3916	-11.0248	26.6019	-8.7885	25.6262	-6.6932	24.3043	-5.2652	22.8971	-3.8963	21.4835	-2.2993	20.0061	-0.6070	18.3634	0.7094	16.6626	2.1093	14.8257	3.0218	12.9958	4.6265	11.0433	5.7865	9.0229	7.5464	6.9010	8.4261	4.7167	9.2539	2.5640	9.0420	0.3734	9.1207	-1.8001	8.9414	-4.0072	8.8680	-6.1099	8.2448	-8.3729	8.2342	-10.7398	8.4125	-12.8437	7.6624	-14.7345	6.3745	-16.4987	4.8828	-18.1272	3.2153	-19.5289	1.2362	-20.6567	-1.0694	-22.0149	-2.8056	-23.1705	-4.7484	-24.2837	-6.6332	-25.1482	-8.7380	-26.0369	-10.6890	-26.9075	-12.5613	-27.5359	-14.6032	-28.2174	-16.4915	-28.8147	-18.3773	-29.9308	-19.7461	*	*	-30.1184	-23.9817
pl02	1.3926	07/02/2017 16:22:10	Mowie poko teraz	O	49.5849	-32.2488	31.9119	63.7869	86.0577	85.3526	58.1829	16.8497	17.0109	29.4125	-13.9622	28.0338	-13.2896	26.8008	-12.3039	26.0338	-10.1413	25.2138	-7.7808	24.2689	-5.3695	22.9647	-3.6715	21.5668	-1.9824	20.0643	-0.3488	18.4026	0.9172	16.7065	2.3963	14.8843	3.5232	13.0452	5.2324	11.0784	6.5465	9.0310	8.2781	6.8810	9.2606	4.6695	10.0516	2.4518	10.2284	0.2113	10.3658	-2.0272	10.3085	-4.2382	10.0091	-6.4066	9.4850	-8.8106	9.8156	-11.1081	9.5817	-13.3340	9.0473	-15.2398	7.6567	-17.1994	6.4925	-18.6156	4.2377	-19.7776	1.7130	-20.8295	-0.7647	-22.1223	-2.6309	-23.3152	-4.5304	-24.4212	-6.4411	-25.3273	-8.5056	-26.2213	-10.4663	-26.9072	-12.5616	-27.6125	-14.5229	-28.2799	-16.4304	-29.1543	-18.0681	*	*	*	*	-30.4725	-23.7218
pl02	1.4074	07/02/2017 16:22:10	Mowie poko teraz	O	49.0455	-34.8822	34.9051	65.3098	92.1272	92.0197	58.6145	14.1446	14.3563	29.4458	-13.9018	28.0649	-13.2280	26.7178	-12.4836	25.6934	-10.9519	25.0837	-8.1240	24.3525	-5.1234	23.1617	-3.0166	21.6131	-1.8061	19.9888	-0.6836	18.4246	1.0335	16.7683	2.8007	14.9752	4.2995	13.1126	6.0596	11.1079	7.1841	9.0333	8.4787	6.8779	9.3868	4.6412	10.5290	2.3458	11.3487	0.0343	11.7255	-2.2488	11.6427	-4.5057	11.3306	-6.7618	10.9693	-9.1481	11.0354	-11.5063	10.8460	-13.7489	10.2193	-15.7005	8.8255	-17.3475	6.8329	-18.6496	4.3088	-19.8610	1.8729	-21.1457	-0.2073	-22.1140	-2.6444	-23.1492	-4.7804	-24.1308	-6.8468	-25.4500	-8.3463	-26.5089	-10.1189	-27.0624	-12.3870	-27.6522	-14.4813	-28.2081	-16.5005	-29.4549	-17.7944	*	*	*	*	-30.8358	-23.4551
pl02	1.4221	07/02/2017 16:22:10	Mowie poko teraz	O	48.1542	-30.4199	31.0038	66.9281	88.0974	88.7328	58.8451	10.4407	10.7759	29.4925	-13.8168	28.1030	-13.1526	26.6519	-12.6263	25.3907	-11.6727	24.8857	-8.6462	24.3214	-5.2150	23.2531	-2.7127	21.6442	-1.6880	19.9426	-0.8885	18.4677	1.2616	16.8423	3.2851	15.0681	5.0930	13.1775	6.8554	11.1377	7.8272	9.0363	8.7518	6.8717	9.6446	4.6090	11.0716	2.2387	12.4809	-0.1452	13.1042	-2.4908	13.0995	-4.8096	12.8318	-7.1490	12.5873	-9.5131	12.3543	-11.9099	12.1275	-14.1714	11.4125	-16.1829	10.0497	-17.5975	7.4072	-18.7881	4.5986	-20.0350	2.2065	-21.4503	0.3298	-22.2084	-2.4908	-23.0389	-4.9466	-23.9195	-7.1419	-25.4945	-8.2886	-26.7109	-9.8751	-27.1695	-12.2667	-27.6503	-14.4833	-28.1388	-16.5683	-29.6874	-17.5826	*	*	*	*	-31.1010	-23.2604
pl02	1.3071	07/02/2017 16:22:16	Mowie pada teraz	a	52.9940	-0.1232	2.1761	59.6963	-13.0910	12.7724	56.7658	34.7942	35.4291	32.2797	-8.7512	31.1129	-7.1957	29.9005	-5.5936	28.6651	-3.8756	27.0663	-2.8956	25.3511	-2.1820	23.5242	-1.8116	21.6715	-1.5840	19.9023	-1.0671	18.1367	-0.4902	16.3251	-0.0993	14.4861	0.1208	12.6565	0.4665	10.8562	1.7419	8.9742	3.1580	6.9933	4.5877	4.9362	5.5496	2.8499	6.0199	0.7087	6.5449	-1.3908	6.4771	-3.5449	6.5840	-5.5633	5.9605	-7.6124	5.4862	-9.4719	4.3869	-11.3354	3.4024	-13.0735	2.1596	-14.8634	1.1258	-16.5676	-0.0491	-18.2267	-1.2601	-19.8070	-2.5674	-21.2706	-4.0167	-22.5106	-5.7420	-23.5133	-7.7092	-24.4778	-9.6082	-25.5199	-11.3133	-26.6401	-12.8621	-27.2353	-14.9183	-27.5592	-17.1345	-27.8918	-19.2177	-27.8834	-21.4829	*	*	-28.3723	-25.2634
pl02	1.3219	07/02/2017 16:22:16	Mowie pada teraz	a	53.2808	28.5282	26.3266	59.6337	-20.6787	19.9021	57.1653	24.7986	25.6481	32.3698	-8.5874	31.2012	-7.0210	29.9507	-5.4847	28.8217	-3.5028	27.1988	-2.5463	25.4592	-1.8639	23.5908	-1.5899	21.7282	-1.3685	19.8659	-1.2283	18.0604	-0.8940	16.2467	-0.6127	14.4365	-0.3034	12.6103	-0.1010	10.8260	1.0902	8.9663	2.4411	7.0059	4.0643	4.9663	5.0424	2.8941	5.5525	0.7574	6.1706	-1.3603	6.2937	-3.5442	6.5803	-5.5616	5.9536	-7.5460	5.2461	-9.4641	4.3624	-11.4420	3.7035	-13.3139	2.7697	-15.1066	1.6846	-16.7488	0.3301	-18.4148	-0.8995	-20.0123	-2.2054	-21.5659	-3.5361	-22.8275	-5.2648	-23.7935	-7.3178	-24.7453	-9.2610	-25.7911	-10.9858	-26.9641	-12.4976	-27.2112	-14.9435	-27.2898	-17.3977	-27.5804	-19.5012	-28.6704	-20.8153	*	*	-30.6161	-23.6163
pl02	1.3366	07/02/2017 16:22:16	Mowie pada teraz	a	54.0802	62.3146	60.0937	59.2462	-34.7946	33.8337	57.4169	10.2947	11.2907	32.5411	-8.2760	31.1215	-7.1787	29.9522	-5.4816	28.7548	-3.6621	27.3333	-2.1915	25.5140	-1.7023	23.6381	-1.4327	21.7616	-1.2412	19.8970	-1.0906	18.0510	-0.9436	16.2199	-0.7878	14.4323	-0.3392	12.6223	0.0468	10.8275	1.1231	8.9650	2.3273	7.0133	3.7588	4.9871	4.6912	2.9002	5.4878	0.7682	6.0875	-1.3611	6.2983	-3.4767	6.2471	-5.5095	5.7357	-7.4767	4.9960	-9.3938	4.1390	-11.3232	3.3679	-13.2339	2.5668	-15.1293	1.7368	-16.9326	0.7147	-18.6423	-0.4633	-20.2467	-1.7921	-21.7899	-3.1717	-23.2707	-4.5975	-24.2666	-6.6571	-25.2139	-8.6527	-26.1443	-10.5592	-27.3765	-12.0338	-27.8643	-14.2590	-28.0179	-16.6864	-28.2925	-18.8528	-29.7727	-19.8802	*	*	-31.7481	-22.7854
pl02	1.3513	07/02/2017 16:22:16	Mowie pada teraz	a	55.2723	93.4789	91.7176	58.4656	-48.7877	47.9650	57.4632	-5.0941	4.0813	33.3490	-6.8077	31.7802	-5.8751	30.5543	-4.1781	29.2121	-2.5732	27.7962	-0.9708	25.9674	-0.3669	23.9295	-0.4641	21.9101	-0.6766	19.9494	-0.8582	18.1218	-0.5688	16.2985	-0.2734	14.4844	0.1055	12.6556	0.4546	10.8387	1.3645	8.9659	2.4062	7.0161	3.6399	5.0047	4.3946	2.9477	4.9859	0.8602	5.3813	-1.2240	5.4728	-3.3128	5.4375	-5.4085	5.3136	-7.3953	4.7016	-9.3144	3.8871	-11.1341	2.8337	-13.0431	2.0826	-14.9503	1.3255	-16.8273	0.4944	-18.5976	-0.5490	-20.2857	-1.7234	-21.9023	-2.9889	-23.5184	-4.2245	-24.6145	-6.1712	-25.5492	-8.2176	-26.3518	-10.3087	-27.4771	-11.9207	-28.0393	-14.0756	-28.3633	-16.3489	-28.7601	-18.4270	-30.0597	-19.6368	*	*	-31.6469	-22.8597
